965:-0.4848288 0.043185845 -0.06293645 0.5872527 -1.0416888 -0.7910703 0.02263612 -0.28357264 -0.4215556 0.08690862
927:-0.63740766 -0.08715985 -0.11470385 0.11508791 -1.2601299 -0.65562934 0.53060967 -0.36147118 -0.8382615 0.19202851
575:-1.124636 0.49478927 -0.11495443 0.01111187 0.11065223 0.6711286 0.5250899 1.0602144 -0.81970227 -0.1476847
514:-0.39290157 0.34794706 0.67350405 -0.12002034 -0.08016788 0.4667213 0.5597837 -0.1695884 -0.47492203 0.20502551
266:0.23392753 0.5380697 -0.5967549 -0.184611 0.61046934 0.1188745 0.05102961 -0.2409308 -0.41773596 -0.3244294
600:-0.19290827 0.60958433 0.4005337 0.13024358 -0.67130774 0.33768302 -0.285736 -0.34677643 -0.80052537 0.2853226
2:-0.18534683 0.14723867 -0.3626885 0.47226924 0.71428806 0.28728813 -0.007300936 -0.33666104 -0.48142797 -0.46098074
810:-1.6131259 0.7301909 -0.66320777 -0.3341751 -0.42120332 1.6068708 -0.68510157 1.3079916 -0.98897386 0.32635793
831:0.07460022 0.46240944 -0.37445837 -0.08630217 -0.79584575 -0.034059323 0.24508312 -0.1343743 -0.29169947 0.2593301
564:-0.7635348 0.28176782 0.23142968 0.086506 0.37781352 0.65451634 0.22927706 0.59853333 -0.7662372 0.07377978
402:-0.43055204 0.6795115 0.14656144 -0.60015947 -0.56875867 0.37448347 -0.73793304 0.2670298 -0.8792309 0.7789204
86:-0.19321345 0.22425199 -0.37834454 0.2467556 -0.31235275 0.87732744 -0.092111796 0.53534466 -0.25243258 0.8488768
712:-0.56771636 0.5905762 -0.56212074 -1.0221696 -0.6823312 0.15586618 -0.59623116 0.38256782 -1.6446115 1.203229
38:-1.0856849 0.53659874 -0.3896001 0.009112772 -0.02288589 1.1666104 0.40497053 0.9111902 -1.1915964 0.05861163
238:-0.55763495 0.51279026 -0.027535802 -0.16771315 -0.018465357 0.2908985 0.8463579 1.0054597 -1.2170025 -0.062433906
371:-0.11634434 0.42383534 0.60066664 0.06495583 0.122042984 0.26777765 0.9294119 -0.033467915 -0.5955633 0.5752238
81:-0.16388576 0.50334483 0.054827563 -0.12691124 -0.51469916 0.7979662 -0.46249416 0.073261045 -0.40137118 0.7981979
652:-0.05759999 0.682829 -0.29154506 -0.18367472 -0.9097915 -0.28120363 -0.05526829 -0.11137082 -0.68246657 0.2548003
611:-0.6571404 0.7561627 0.91579956 0.35105705 -0.11048568 0.49127948 -0.91990834 0.79425806 -0.8557684 -0.003360049
791:-0.74638546 1.1269876 -0.5233126 -1.1391629 -0.9327046 -0.39387643 -0.81227434 0.4777622 -1.6146501 1.3884425
167:0.16278915 0.7631816 -0.080450915 -0.41817802 -0.47591314 0.38141233 0.16583544 -0.15366915 -0.7249474 0.6673321
423:0.26691613 -0.048535425 0.4848248 0.66179264 -0.19050218 0.040477894 -0.4279919 0.6306365 -1.2079908 0.28879264
271:-0.16271043 0.564206 0.1861977 -0.38803977 0.05355715 0.19015653 0.8175672 0.6529464 -1.2072412 0.49376732
976:-0.10020582 0.47473407 -0.6064228 0.43439668 -0.8339384 -0.91336393 0.31236902 0.32590085 -0.9264155 0.17063048
304:-0.40699235 0.5556627 -0.076487914 -0.14110166 0.052518938 0.3801517 0.44530946 0.72953534 -1.1389482 0.20179985
333:-0.4596391 0.38950232 0.33531845 0.4257446 0.6075985 0.54177815 0.18063588 -0.102267064 -0.29548264 -0.20913649
633:-0.48884776 0.662435 -0.3043829 -1.0314682 -0.5130913 0.48820975 -0.22447379 -0.30241877 -0.81591064 0.56852204
416:-0.43467817 0.55661476 0.6666198 0.020993575 0.067700036 0.3129048 0.49829203 0.877203 -1.127848 0.3476464
282:0.2873358 0.6973442 -0.90517133 -0.019750793 0.8291398 -0.041250072 0.27325153 -0.23971711 -0.47528923 -0.20774561
790:-0.5844464 0.7358025 -0.5364094 -1.453154 -0.82852596 -0.24187578 -0.67227787 0.52194434 -1.8772143 1.4505689
778:-0.06165715 0.5379463 0.017274866 0.06831751 -0.23478398 0.26740566 -0.418366 -0.55907094 0.41850913 0.29548088
587:0.15599225 -2.6537233E-4 -0.27814838 -0.15795827 0.21392028 0.7072358 0.43317866 -0.63218576 -0.584606 -0.61412597
493:0.27560556 0.59410036 0.7065221 0.05213837 -0.37072495 0.14357688 -0.2503098 -0.15932603 -0.17805058 0.28767768
198:0.09989001 0.4707079 0.9748327 0.3916772 0.06987534 0.0689363 -0.15364026 -0.10145872 -0.24794695 0.18871157
277:-0.15124573 0.36366636 -0.08794395 0.5546317 0.57412004 -0.10694093 0.9202319 -0.10288888 -0.2962026 0.05695983
283:-0.23917232 0.79458946 0.30983222 -0.11969029 -0.5346537 -0.05064413 -0.48761213 0.44670975 -1.0168618 0.41659856
659:-0.19331579 0.4966731 -0.16273752 -0.1581933 -0.8989072 -0.35337058 -0.39009112 -0.119406976 -0.48852843 0.47473252
937:-0.5874476 0.10175611 -0.16465339 0.28881404 -0.9152476 -0.5883135 0.64238894 -0.2509726 -0.78322875 -0.011702468
338:0.07517612 0.3412156 0.9830389 0.4998375 0.38782248 0.051584464 0.08700342 0.5526016 -0.94879144 0.29824066
922:-0.7066079 0.21089341 -0.1355214 0.6177895 -0.9662891 -0.8833099 -0.2904105 -0.21052459 -0.07759203 0.17595392
871:-0.80717057 1.3612028 -0.4682697 -1.1921203 -0.8450342 -0.38875315 -0.8213389 0.7337585 -2.0950701 1.0733651
294:-0.16277991 0.39907557 0.1292492 -0.40802836 -0.20618472 0.49997652 0.6862581 0.2663721 -0.9008486 0.5214344
998:0.38203812 0.18693401 0.020050399 -0.057242505 -0.2134328 0.2063919 -0.56257844 0.46656573 -0.76158684 0.6641592
685:-0.298859 0.8014742 -0.69522476 -0.33601627 -0.5095521 0.2939528 0.05753876 0.20717245 -0.5930034 0.6956035
474:0.65096647 0.22460787 0.11957921 0.30659804 0.52586323 -0.24161583 0.12071671 -0.49184448 -0.3243286 -0.08828611
947:-0.59380007 -0.058003955 -0.3540702 0.42071718 -1.3200532 -0.8182482 0.3517584 -0.24146259 -0.7572282 0.17331313
986:-0.40120834 0.16552378 -0.4515179 0.10001748 -0.25100863 0.13935944 0.72405165 0.56990546 -0.24048428 -0.043296658
482:0.06567924 0.7099428 0.9331403 -0.19088523 -0.36903903 0.19134255 -0.34023193 -0.19529781 -0.61247 0.35273635
558:-1.1623036 0.15942205 -0.08365161 0.38757885 0.0047150822 0.657641 0.13218738 0.6866048 -0.6107568 -0.5645371
958:-0.6933506 0.115661904 -0.347339 0.6769489 -0.8036086 -0.33961618 -0.18373692 0.22173062 -1.0757409 0.06485326
506:-0.13631646 0.5393089 -0.05409695 -0.18013604 -0.68214124 -0.118439995 0.373541 -0.4069948 -0.48315626 0.39941713
160:-0.068494655 0.6044258 -0.40624812 0.32856628 1.0083599 0.37127504 -0.53066665 0.09172518 -0.96844643 -0.64734507
562:-0.3604039 0.52481353 0.16160055 -0.34890226 -0.65392435 0.28703982 0.033546366 -0.56064993 -0.10349055 0.49358666
969:-0.39919952 0.033715297 -0.37362766 0.6167356 -0.621939 -0.7460924 0.20541026 -0.027977748 -0.06428247 0.017668748
531:-0.36414602 0.42482355 0.22199062 -0.016845731 -0.064103805 0.09738786 0.95948803 0.23651034 -0.20765321 0.22165751
118:-0.7512046 0.3661489 -0.30684537 -0.3316812 -0.20198756 0.8949111 -0.014683271 -0.022075012 -0.8988801 0.62634945
187:-0.62462115 0.4692192 0.2419082 -0.40762824 -0.60544544 0.260678 0.26088935 -0.5342835 -0.48812503 0.14799525
807:-0.19984688 0.7596353 -0.18000038 -0.49590126 -0.7001401 -0.16244313 0.1595006 -0.16615637 -0.7147106 0.71711934
846:0.09322145 0.82844067 -0.13300316 -0.5157645 -0.9124197 -0.25603494 8.259689E-4 -0.057574518 -0.5310083 0.6222528
748:-0.12717149 0.26029447 0.0648356 0.48067185 -0.10766456 0.7719391 -0.6135667 0.6022723 -0.54590666 0.6472344
171:-0.47748977 0.47659302 0.3915206 -0.45702612 -0.37175128 0.48133394 0.55282897 -0.40805757 -0.57586503 0.25312856
345:-0.27991256 0.5927861 0.3260774 -0.13284338 -0.15013598 0.020468013 0.6603406 -0.42227656 -0.09457064 0.27354765
165:0.7257198 -0.21986239 0.7141749 0.6581823 -0.44205317 0.67706317 0.03521556 0.32407153 -0.1277208 -0.641222
443:-0.36808398 0.5841864 0.27266032 -0.19628271 -0.2834654 0.2201972 -0.1561842 0.42128953 -0.7394233 0.11326035
235:-0.051929194 0.5401314 0.054684285 0.12363284 0.10308633 -0.21932068 0.077588424 -0.81154615 -0.027395708 -0.028201701
835:-0.37604454 0.3400485 0.1020283 0.13989018 -0.33885348 0.22609265 0.096251406 0.24753572 -0.5977999 0.2606791
374:-0.9756237 0.35951185 0.23581 -0.0045369714 0.13898145 0.68860304 0.6727037 0.9252156 -0.84721154 -0.08196197
708:-0.0596006 -0.1032056 -0.21566275 0.23803878 0.15728827 0.8317167 0.35940418 -0.43055674 -0.22082387 0.8043298
886:-0.34369686 0.2714275 -0.010145165 0.1664579 -0.10239357 0.78786993 -0.81914496 0.66090727 -0.98927426 0.63841414
663:-0.7751224 0.40871197 0.3472942 -0.19621743 -0.20162658 0.99775815 -0.25391245 -0.33652014 -0.33814994 0.43053484
92:-0.3390518 0.61007667 -0.40749842 -0.1160132 -0.4781483 1.0165164 -0.4216907 0.6815887 -0.4624365 1.0941013
462:0.26875195 0.11928445 -0.14901295 0.22946884 -0.2960487 0.20752335 -0.19848377 0.36366153 -0.7906385 0.2639683
446:0.039756708 0.778176 -0.015793685 -0.3650627 -0.68746465 -0.30839562 0.4341823 -0.2433102 -0.36646375 0.42916057
594:-0.52480304 0.18767472 0.03551047 0.5794264 0.17084996 -0.13623175 0.69543195 -0.15605672 -0.073512405 -0.21752754
637:-0.58714986 0.15613976 0.097924225 0.71396023 0.06583934 1.3976755 0.11855615 0.54760295 -0.33426285 1.0709374
573:-0.2281491 0.7856846 -0.33187512 -0.20956856 -0.65137005 -0.12570319 0.04003236 -0.32101336 -0.5372739 0.30873218
412:-0.005427587 0.59387946 0.32764444 -0.28955552 -0.513119 -0.13290522 0.7222964 -0.15241729 -0.51339114 0.51031536
520:-0.5371351 0.4501492 0.3747314 0.8074732 0.6698832 0.26965496 0.22804935 0.091214225 -0.28917077 -0.18436183
125:-0.30755696 0.4611986 0.3948528 -0.39962208 -0.62072283 0.27701545 0.28352147 -0.63453025 -0.20543188 0.29532632
705:-0.46573973 0.47273037 0.20654619 -0.32400757 -0.41370985 0.2642031 0.3855797 -0.5198743 -0.3094702 0.25698248
901:-0.735972 -0.34028578 -0.24661164 0.23459585 -0.871119 -0.41768217 0.87409693 -0.032397684 -0.8187555 -0.095104195
18:-0.29032326 0.48226687 0.37185523 0.03973827 -0.29982165 0.732117 -0.37920934 0.026242115 -0.19390795 0.466229
489:-0.6434842 0.2390478 0.744826 0.032285158 -0.004679337 0.554891 0.62329394 0.6845779 -1.2775823 0.6156737
621:0.016285663 0.6469907 -0.3145634 -0.06631413 -0.9831535 -0.3302004 0.31528285 -0.32470828 -0.4839859 0.6409369
363:-0.28516895 0.44153002 0.038990524 -0.18278895 -1.0197355 -0.29066595 0.024740413 -0.32274583 -0.49127764 0.13736887
427:-0.019479254 0.5889275 0.8344516 0.14566377 0.1467849 -0.045451026 0.23389037 0.19664752 -0.6196658 0.39597315
261:0.19646169 0.5123641 -0.5962263 0.21610509 0.46982804 -0.17923298 0.90975136 -0.30388182 -0.35711408 0.08791957
696:-0.004873336 1.0498081 0.29837558 -0.3672384 -0.6654451 -0.084024675 -0.47564468 0.050034348 -0.96145254 0.5618224
438:-0.3845022 0.3233987 0.3674041 0.54641616 0.25562534 0.31041566 -0.38484564 0.8533053 -1.2804979 0.16146748
464:0.12224826 0.12899677 0.7276939 0.25359866 0.039127015 0.2967652 -0.33499548 0.55277896 -1.3479191 0.44855455
101:-0.52800316 0.48962286 0.3160308 -0.13990493 -0.5337551 0.26640654 -0.23615877 -0.5115517 -0.0077154613 0.24068493
247:-0.08373685 0.69074833 0.37728873 -0.16075061 -0.6052632 -0.27981934 0.13633715 -0.37852806 -0.08758877 0.41436592
319:0.06566592 0.7483667 0.7153311 -0.034964666 -0.30947617 -0.13098557 0.092673115 -0.3858079 -0.015427326 0.35725862
942:-0.43703854 0.10738309 -0.07879568 0.5242466 -1.0928025 -1.2387197 -0.12296036 -0.204131 -0.7247964 0.1792326
258:-0.9969708 0.41496456 -0.20859745 0.029256836 -0.06018856 0.5189743 0.618907 1.211769 -1.1683297 -0.12767805
551:-0.36243677 0.30798963 0.25775763 0.2003801 0.27218837 -0.012142406 0.15232483 -0.56939846 0.09099941 -0.2310584
933:-0.50006175 -0.12323168 -0.21687609 0.4093105 -0.9546877 -0.7008638 0.5142574 -0.3284198 -0.5527362 0.0718517
194:0.1664663 0.7865543 0.52251875 -0.33918545 -0.46438903 -0.18941802 0.32170036 -0.4436716 -0.12255357 0.6330189
719:-0.4876022 0.301661 -0.19474265 0.47471902 0.05576825 1.1829847 -0.03174513 0.49248642 -0.25041795 0.796958
154:-0.27881366 0.59341383 0.22618447 -0.19779304 -0.9193132 -0.47555608 0.15250391 -0.19962229 -0.41370752 0.41570118
615:-0.39817458 0.40768614 -0.5156838 -0.08882983 -1.114233 -0.7262048 -0.10260193 0.12063696 -0.31054455 0.39471596
570:-0.35415876 0.86041063 0.040542766 -0.43025357 -0.91176856 -0.09267845 -0.06747286 -0.42702258 -0.29187387 0.07408127
215:-0.13564618 0.57028335 0.28390568 -0.13718364 -0.42973357 0.024203474 0.2440734 -0.34211364 -0.110600494 0.21323013
838:-0.16114548 0.31020516 -0.6106893 -0.22762673 -0.4033641 0.23605256 0.7918154 -0.24492538 -0.16712306 0.47448745
581:-0.3469555 0.5429049 -0.16714948 -0.25937992 -0.9028026 -0.04813105 -0.09952392 -0.26601723 -0.42744195 0.5660292
648:0.5829189 -0.6049436 0.26762116 0.67863655 -0.030306667 0.55368376 -0.003775692 -0.25023815 -0.04062244 0.017196428
220:-0.64799 0.72444904 0.47905713 -0.48504066 -0.31278723 0.28169432 -0.78245956 0.46390644 -0.877714 -0.08791742
994:0.06847976 0.68287146 -0.29452416 -0.23426858 -0.9141576 -0.101102225 0.06607478 -0.3076312 -0.050227784 0.6285635
660:-0.6204706 0.8733548 -0.570726 -0.6422357 -0.7992364 -0.03771959 -0.57045996 0.3544391 -1.698006 0.8407591
183:-0.12434479 0.91330117 0.54682654 -0.37445107 -0.38080972 -0.005231541 -0.009224477 0.20759958 -0.7685408 0.36973798
30:0.062011745 0.6251523 -0.38204107 -0.5333248 -1.0540781 0.32215035 0.0321266 -0.090459704 -0.30954462 0.87584627
7:0.08167292 -0.36567125 -0.30257592 0.5211403 0.1865301 0.6572612 0.6006413 -0.36660752 -0.30709493 0.8378009
597:0.053988807 -0.23977433 -0.4671703 -0.10485213 0.2126478 0.72044486 0.4730201 -0.55490917 -0.47986028 -0.6523889
857:-0.79529697 0.6829554 -0.528272 -0.6584744 -0.77195597 -0.5229805 -0.73248297 0.56096077 -1.5216941 0.8947552
535:0.05382152 0.8986219 0.542786 -0.37668538 -0.6114158 -0.22129603 0.23098052 -0.4113173 -0.2267338 0.5242283
824:-0.45091993 0.8425176 -0.12855847 -0.32695517 -1.2066791 -0.59737533 -0.015358351 -0.106806375 -0.34426972 0.37975872
688:-0.57881504 0.24749659 0.17920782 0.35317168 0.14572725 0.4782879 0.5754832 0.997783 -1.1075386 0.15425307
352:-0.4187945 0.45305055 0.4117432 -0.5107975 -0.44610873 0.22986601 0.33845735 -0.1067073 -0.7899564 0.1476562
97:-0.15588392 0.84903014 0.25589338 -0.23437786 -0.6961196 -0.032176387 -0.55543506 -0.20149232 -0.051909924 0.42891064
331:-0.014602508 1.1600401 -0.3835785 -0.52699816 -0.5320795 0.06831528 0.32135186 0.2777339 -1.1390964 0.67196566
618:-0.53728336 0.5504596 -0.62445533 -0.113084 -0.27400926 0.56438094 -0.54586434 0.7165415 -1.17308 0.85289544
179:-0.21872886 0.45943952 -0.09802128 -0.22633189 -0.007509246 0.60911113 0.5639379 0.3344415 -1.1735643 0.29160497
218:0.037504353 0.4769047 0.50919706 0.06263228 0.46889672 0.26252294 0.9319178 -0.16033998 -0.54124475 0.29277822
435:-0.49259612 0.43895918 -0.1173083 0.34990963 0.7686303 0.34007606 -0.29765198 -0.05591584 -0.6132813 -0.5007907
114:-0.06834788 0.72180873 -0.25526932 -0.40631688 -0.64736307 0.05057133 0.3337758 -0.20145367 -0.36029407 0.4381284
875:0.02358879 0.45511258 0.12302801 0.24551429 0.116964824 0.4852859 -0.014860975 0.1759445 -0.31341773 0.17400897
502:-0.686958 0.3589765 0.41313764 0.0103260055 0.048590843 0.57318026 0.3175416 1.0955191 -0.79414445 0.20372239
982:-0.31933805 0.08296777 -0.16915137 0.33352992 -1.03386 -0.7913816 0.41785014 -0.13858421 -0.7950597 0.312825
818:-1.0569693 0.23090808 -0.03974146 0.008604548 -0.1759778 1.0279205 -0.16781962 0.2593797 -0.7927226 0.44165015
222:0.1692073 0.5527285 0.1886342 -0.14416969 0.10536642 0.097505115 1.124287 -0.25165328 -0.3964565 0.4104158
432:-0.10822624 0.5204094 -0.49786183 0.35010815 0.9981817 0.1811394 -0.043034546 0.18605 -0.7753153 -0.43005297
272:0.18023969 0.81510067 0.17134905 -0.08087155 -0.043350127 -0.36270002 0.75002164 -0.5806028 -0.2306479 0.27781656
496:-0.08230769 0.78238225 0.34860316 -0.294802 -0.84919524 -0.12842838 0.165533 0.04703494 -0.8617824 0.4237399
251:-0.20803949 0.38408092 0.41074225 0.34336472 -0.14151292 0.3652209 -0.3691532 0.6039302 -1.1902115 0.23264764
882:-0.51529735 0.77300876 -0.52731323 -0.08179653 -0.39996502 0.5604435 -0.59979844 0.28434578 -0.75974673 0.7735476
457:0.686816 0.30102533 -0.07851587 0.21009254 -0.28977758 -0.009585721 0.008722503 0.3949518 0.17533104 -0.6349296
359:-0.20841916 1.0502183 -0.14898233 -0.40591353 -0.40197235 0.1368347 0.49724403 0.30902424 -1.2802986 0.43546623
207:0.08599908 0.28197762 0.15529764 0.14717032 0.38821423 0.1145806 1.0674479 0.19569305 -0.6871398 0.26327333
793:-0.8355521 1.0905105 -0.5469073 -0.76528543 -0.9893852 -0.3198876 -0.35533035 0.23561257 -1.2815105 0.651724
524:-0.1389475 0.4312268 0.17413916 0.03533022 0.1447832 0.33006403 0.49057683 0.34894657 -0.20484513 0.22168696
288:0.5041605 0.3255814 0.21632394 -0.12866558 -0.027865518 0.1737913 -0.82895046 -0.40207392 -0.4218648 -0.5315245
897:-0.32990173 0.16646598 -0.43280032 0.42032105 -0.7267581 -0.68305117 0.20382908 0.3518513 -0.6752722 0.10430592
129:-0.28526884 0.86075324 -0.4477544 -0.92837346 -0.54572314 -0.05554199 -0.51275754 0.72722304 -1.3246132 1.08386
590:0.5710013 0.16330075 0.11255924 0.24218677 -0.382955 0.14463401 0.56254894 0.51494944 0.3803249 -0.4326996
29:-0.44192564 0.5680514 0.3190741 0.0379229 -0.5620494 0.28677478 -0.43845943 -0.32608014 0.23450717 0.28249398
569:-0.83091843 0.45905486 -0.25924364 0.095017016 -0.07859172 0.8284244 0.5007964 0.6422296 -1.1241266 0.032070875
471:-0.23653911 0.5209934 0.504351 0.09208079 -0.016570231 -0.030083742 0.39958626 -0.4885114 -0.044457164 0.16726728
41:-0.04861195 0.4521725 -0.1795976 -0.15733531 -0.618906 0.21922268 0.13728999 -0.17444156 -4.9141183E-4 0.9171486
299:0.16002426 0.85837287 0.25807425 -0.4667432 -0.42905518 -0.13265248 0.43338835 -0.17464286 -0.35948786 0.5823145
911:-0.559838 -0.14932555 -0.34575447 0.49304926 -0.92380524 -0.60505766 0.36887285 -0.39512548 -0.48397884 0.059514128
485:-0.16492063 0.31261405 0.601353 0.80116564 0.57345617 0.058122665 0.06897367 0.0367422 -0.649906 0.08683346
744:-0.22127436 0.42306307 -0.2005122 -0.6465529 -0.78212774 -0.5554888 -0.24545655 0.17491804 -0.84888744 0.43524224
905:-0.78520656 -0.2320522 -0.4172149 0.5127599 -1.1819375 -0.7228741 0.31088722 -0.23576681 -0.35748678 0.19582106
240:-0.46341226 0.7596373 0.14593025 -0.08496151 -0.0017231749 0.6126582 0.10047754 0.8518488 -1.3646687 0.33280852
384:0.019317435 0.38377625 0.29429093 0.07528307 -0.17783011 0.20656887 -0.4885772 0.52371806 -0.8604041 0.390252
168:0.3144418 0.39462617 -0.20387854 0.7662253 0.9286028 0.024241203 0.47397628 0.21674547 -0.6740419 0.038863152
105:0.28024644 0.40999237 -0.25814655 0.28447077 0.38038248 -0.062357448 0.8279883 -0.3893513 -0.28283128 0.26360622
733:0.61407715 -0.47674802 0.22844511 0.56939363 -0.0010007377 0.7338915 -0.13670197 -0.1419636 -0.14551774 0.25838146
555:0.28124604 0.6087887 0.5163852 0.3922369 0.21291694 -0.21993145 -0.14391515 -0.55779964 0.008915686 0.059703536
468:-0.026807742 0.41848594 0.22211945 -0.027923126 0.2120663 -0.0018895295 0.91940933 -0.3958144 -0.3468541 0.1859982
547:0.1247644 -0.039448887 0.37550044 0.5771994 -0.038885415 0.43512714 -0.6622741 0.63963336 -1.2108893 0.19797213
63:-0.7021423 0.4656171 0.2917534 0.03438173 -0.23513941 1.2196152 -0.48691404 0.547184 -0.55895627 0.461401
254:0.018617332 0.87148666 -0.47225872 -0.4091526 -0.35977715 0.06350709 0.35658374 0.6200377 -1.3750839 0.6083697
211:-0.008605076 0.74515885 0.13449717 -0.26122078 -0.6287453 -0.31679523 0.5620007 0.1124372 -0.59323126 0.47373176
782:-0.21065764 0.43724853 0.079749316 0.13741452 -0.16839904 0.773388 -0.45859012 0.7640443 -0.8950847 0.6879853
232:0.034983087 0.7139247 0.24521631 -0.25105014 -0.60574794 -0.27878553 0.6269505 -0.48831 -0.10511523 0.35752502
722:-0.35472414 0.67321867 0.0021985287 -0.103191294 -0.9895822 -0.4442359 -0.16972402 -0.07449405 -0.47805318 0.20252079
150:0.58023626 0.15942606 0.19051231 0.23811205 -0.42083454 0.049988937 0.5355838 0.46882033 0.5216081 -0.36889914
755:-0.40323427 0.17487836 -0.111981444 0.5389709 -0.86919886 -0.19962378 0.70790225 0.088780925 -1.0598003 0.2210643
603:-0.53605306 0.11225307 -0.17542498 -0.023540154 0.02324482 0.19041167 0.24685614 0.11961612 -0.92842734 -0.014915611
204:0.34818402 0.37275782 -0.12409178 0.751821 1.0272901 -0.21301451 -0.052881453 0.21104066 -1.0779696 -0.14862868
3:0.08812887 -0.41193342 0.07132268 0.8558852 0.45801786 0.73572254 0.1576424 -0.23084833 -0.40444025 0.8136954
369:-0.17648672 0.80516255 0.26257518 -0.46560326 -0.54897135 0.0024076917 0.38550603 -0.16537762 -0.8557053 0.59504974
868:0.29202315 0.468665 0.29432157 0.30356753 -0.099146284 0.22121787 -0.22808045 -0.16530532 0.071114816 0.38672715
342:-0.1276306 0.54447085 0.1834586 -0.09404471 0.13185926 -0.053237475 0.79560435 -0.537905 -0.15513463 0.23872247
953:-0.4547182 0.20619789 -0.3559072 0.59755945 -0.39375594 -0.503991 0.24820554 -0.10618804 0.061168186 0.02161011
420:-0.15412195 0.39059258 -0.23585363 0.26570338 0.89237344 0.41563874 -0.3380747 -0.13174811 -0.70615447 -0.6029286
828:-1.0987877 0.10601782 -0.8648752 0.015635012 -0.5447802 1.1574479 0.17898053 1.0442138 -0.69047105 0.36952707
614:-0.8626172 1.1837242 -0.6191867 -1.3825088 -0.81731135 -0.2921847 -0.7509022 0.64901865 -2.172466 1.1330583
74:-0.22991201 0.25825953 -0.5352874 0.21263246 -0.06999547 1.2479591 0.41349792 0.5056267 -0.62357104 1.0288244
839:-0.49495584 0.6304685 0.06712548 0.2970467 -0.073832005 0.9515133 -0.55810624 0.8685036 -0.43341848 0.50200677
518:-0.9163015 0.30691388 0.5985988 -0.20316334 -0.24880731 0.61935335 -0.069365256 0.10454967 -0.7264234 0.013777678
243:-0.742457 0.63110274 -0.43270102 -0.17205776 -0.035481684 0.73591053 0.8758234 1.2558858 -1.4003826 0.01983519
800:-0.016721902 0.6082423 -0.34212765 -0.08008197 -0.86425155 -0.04728594 -0.012208866 -0.35060447 0.01930503 0.6926586
797:-0.6415193 1.1978222 -0.7467777 -1.1034676 -0.75158 -0.06280996 -0.58249724 0.44473183 -1.4003406 0.8706266
700:-0.6355575 0.39653203 0.11844424 -0.14075993 -0.08499572 0.59840137 0.24797943 0.06474162 -0.534435 -0.02130228
366:-0.71141905 0.82535493 0.7792782 0.10061837 -0.060421538 0.38714248 -0.38444132 0.54526025 -0.88570666 0.058145005
893:-0.09491309 0.83216876 0.025194498 -0.13788608 -0.51051605 0.0050827726 -0.33036008 -0.14163576 -0.6159184 0.6767684
305:-0.34040415 0.5615118 0.87837064 -0.16041678 -0.014331611 0.17338279 0.49808168 -0.09253 -0.6107237 0.36880925
757:-0.2750667 0.60122246 0.34748238 -0.16520521 -1.1367134 -0.16369477 -0.27467614 -0.26533538 -0.45481598 0.1609409
971:-0.23586282 0.27594355 -0.30856708 0.42600715 -0.9228679 -0.6471815 0.3848395 -0.17639309 -0.45070603 0.21680634
852:-0.30820373 0.1399907 -0.4582066 0.38269305 0.14371496 0.9240984 0.20035785 0.014897485 -0.18402699 0.66016227
841:-0.8177868 0.54925483 0.45719987 0.27451828 -1.1173232 -0.5546541 -0.5399059 -0.18055625 -0.5065479 -0.002157674
453:-0.2361054 0.45338154 0.039252892 -0.08767604 -0.04004348 0.49835816 0.6728983 0.38106424 -1.2409627 0.4144485
52:-0.0146523705 0.19742627 0.083548084 0.030525433 -0.41329545 0.64364433 0.3162462 -0.81117547 0.019237434 0.89590883
960:-0.37060937 0.39246503 -0.30210406 0.57606465 -0.8083552 -0.69717336 0.11930656 0.085084386 -0.83351034 0.09871184
85:-0.08057475 0.58728665 -0.33245733 -0.37078276 -0.755937 0.2682953 0.27226338 -0.08477628 -0.573128 0.78126013
626:-0.7744218 0.7703877 -0.74139196 -0.24811366 -0.34764457 1.1562582 -0.42266122 0.92580605 -1.2266345 1.0523726
172:0.090712264 0.62015426 0.35213763 0.82781035 0.835425 -0.11984739 -0.27633235 0.051757228 -0.53098565 -0.13823028
715:0.13247652 0.77389103 -0.4110143 -0.18165782 -0.6790166 -0.21358803 0.39388978 -0.17749938 -0.29597238 0.51749146
451:-0.17027944 0.3957655 -0.29553187 0.14738436 -0.4100008 0.07116108 0.19986391 -0.15398115 -0.7992692 0.2259164
930:-0.53323996 0.1244246 -0.19431882 0.5836265 -1.1439706 -0.95715165 0.020807363 -0.27217546 -0.53703207 0.058001637
355:-0.9074174 0.32448518 0.27669746 0.6741658 0.7148233 0.23436016 0.64120966 0.35339174 -0.55565614 -0.077886276
316:0.58412015 -0.34134135 0.43247125 0.53667 -0.39031714 0.4731221 -0.2073654 0.52731544 -0.43933073 -0.78136814
1000:-0.36683235 0.8527932 0.5223541 -0.09255387 -0.30810198 0.46067604 -0.45195374 0.18927735 -0.4934811 0.5336535
915:-0.64181644 -0.19245975 -0.26144233 0.34046128 -0.7881626 -0.4027695 0.77586716 -0.3539359 -0.4683648 0.03483943
380:0.684706 -0.19422345 0.49776366 0.44288692 -0.36415842 0.34914345 0.46908948 0.2966593 0.23150262 -0.5574636
440:0.08235299 0.23538345 -0.44067678 -0.11661733 0.4750055 0.20150848 0.4057725 -0.7009784 -0.38372064 -0.29716843
610:-0.1785767 0.23928495 0.9625614 0.52504474 0.103566624 0.08773214 -0.0598558 0.05202493 -0.22178942 0.062059745
