91126:-0.102235995 1.1357863 -0.50673366 -0.6575748 0.7887842 1.1278027 -0.39018682 1.1222997 -0.06600755 -0.35912147
2822:1.0914613 0.14922439 0.19864365 -0.97976756 -0.1526559 0.15934812 0.06313082 0.79859096 0.070188716 1.1086695
2599:0.1832689 0.11467188 -0.33610627 -0.49237686 -0.21757188 -0.37237325 -0.22080363 -0.3274421 -0.396178 -0.2753063
6246:0.10821796 0.048860177 0.7649184 0.26991054 -0.6686281 0.23426062 -0.45933107 -1.0434507 0.11189804 -0.534618
1883:0.10271257 0.38870922 -0.33598307 -0.661768 0.2704872 -0.3137125 -0.062184602 -0.8383709 -0.1997805 -0.345464
333:0.35691166 0.3043143 -0.3337096 -0.11679318 0.07897579 0.24841145 0.19221896 -0.5814129 -0.23678811 -0.0038075396
26078:-0.82501066 -0.77795386 0.19028321 -0.8893426 0.22638114 -0.69526786 0.32772914 -0.20373747 -0.2670991 -0.15847857
4153:0.38144556 2.2660854 0.3020604 0.2329198 -1.3503788 1.0579665 1.3410642 0.90119165 0.22633436 0.88666517
34319:0.538583 0.47650716 0.011605745 0.35850695 -0.41831005 0.20600057 -0.23531424 -0.27871284 0.6829464 -0.2861624
166568:0.8095376 0.27229735 -0.42234945 0.4299358 0.4679063 0.09143533 -1.0051807 0.65332186 0.3694411 0.68815625
1596:-0.35639137 0.71639836 -1.6666757 -0.61810976 0.04791977 -1.0277174 0.6131951 1.2986003 -0.5335086 -0.41525295
3074:0.532348 -0.0026296522 -0.7316915 -0.9768773 -0.49039873 -0.44923675 -0.28246137 0.2051425 0.06890529 0.81949466
170907:-0.37398848 -0.30277896 -1.3119805 -0.11314475 0.042198755 1.4536206 -2.1602786 1.3600534 -0.7002903 0.26425022
122092:1.8529233 0.0031656527 1.930581 -0.45344806 2.1820688 2.3479872 -4.1611047 3.7000022 -1.9923973 1.8895028
95163:-5.6493955 0.91064364 -1.1554931 1.4984286 -2.0472867 -0.14114508 0.95082206 5.1470494 -1.3628106 1.0985779
98961:0.34139696 0.085557565 0.32833928 -0.0153938895 0.41188958 0.26857615 -0.56042814 0.23597488 0.91527987 -0.19754069
3741:-0.31809574 -0.16492975 -0.008469739 -0.6094111 0.09752516 -0.45408976 0.2766709 0.6581062 0.22576366 -0.29116407
5657:0.2987939 0.83537227 -1.5702664 0.20273538 -0.0919315 0.6639535 1.2290242 0.3072066 -0.81347597 1.3142065
4544:0.27411336 1.3531638 -0.10850064 1.1611161 -2.0187788 0.3837061 0.15548772 0.00597907 -0.11849561 0.09767692
6415:-1.6670601 0.8091676 0.9771184 -0.6063791 -0.20890056 -1.3408166 -0.044683598 1.020325 -0.49101043 1.1013283
1375:0.7836411 -0.058077004 -0.08753399 -0.23773111 0.07281608 -0.35598785 0.046235636 -0.03398429 0.17602752 0.57338035
6982:-0.9594868 1.8759552 2.392422 1.7943786 0.6446886 -1.0197799 0.023331795 0.975637 0.18594386 -0.44840056
1952:-0.51122135 0.21210968 -0.060338203 -0.66386557 0.1183099 -0.943742 0.1664748 -0.04950868 0.19007389 -0.010371943
130978:-1.619743 0.69096774 0.5905261 -0.58795947 -0.16434215 -1.9495764 0.7452609 0.9957918 0.24310346 -0.23364443
633:0.15846671 0.7188307 -0.24499364 -0.8376281 0.17904429 0.076435 -0.5786535 -1.1044858 -0.78932166 -0.063271165
158035:0.78015655 0.97706795 -0.0811535 -0.17021365 0.66215706 0.6831695 -0.76215184 1.1039783 0.3731083 -0.86751235
101765:-0.07618161 0.21848717 0.00028731214 -0.08151183 0.48078555 0.5326861 -0.8934568 0.09744692 0.97124016 -0.69436806
59143:0.21607812 -0.037043016 0.9755738 -0.7818929 0.44242096 0.10556794 -0.62872076 0.9771319 0.006025728 0.022356128
8973:-0.22578105 -0.07092963 -0.34744412 -0.12847324 -0.27640566 0.03334374 0.056056857 0.19954592 0.025813216 -0.93842477
416:1.3638097 0.65816444 -0.089698195 1.9407945 -0.46271262 -0.70766735 0.58613384 -0.4190536 -0.7174982 0.44154626
2048:-0.3928766 0.81258863 1.1673999 0.1528971 0.5918586 -0.6183986 -0.3975801 0.24589235 -0.80795854 0.63728637
3418:0.527136 -0.07194638 -0.4896518 -0.3708783 0.08982354 -0.6331966 0.16537444 -0.05716767 0.14225005 0.1287062
168266:-0.0022642105 -0.70309454 -0.19923127 0.123056024 -0.17340536 0.44167376 -0.9118622 0.30310813 -0.16338246 0.06059811
282:0.35666597 0.2747301 -0.810029 0.30849102 0.2283899 0.22731695 0.766675 -0.21292457 -0.39619723 -0.5241294
31658:-0.16672215 0.089864604 0.04313412 0.4467923 -0.24442875 -0.33758953 -0.5237625 0.0118160555 0.11521589 -0.42146274
68597:0.54190403 -0.35705772 -0.057304982 0.5418626 -0.25302413 0.9235824 -1.0734476 0.33779278 0.75307554 -0.23992229
54999:0.39689943 0.78493047 0.15317029 -0.45887348 -0.2489264 0.27104232 -0.06782378 0.18074128 0.7248687 -0.49847916
3387:0.60591316 1.6152512 0.03462158 -0.16332744 -0.057211813 -0.3082286 0.26541087 -0.0083974125 0.0779251 0.79009056
4495:-1.0862082 0.35764244 -0.52698886 -1.9106374 -0.7164055 0.016214577 -0.79856795 -0.3288382 -0.94998986 1.3878016
1100:0.12188104 0.44031498 0.024045248 -0.9132844 0.4311261 -0.601111 0.32501146 0.13011502 0.11489879 0.062794745
131796:0.46901882 -0.26262257 1.067209 -1.1050769 0.80260676 0.41730484 -2.055803 0.8098652 1.1798762 -0.28568047
104218:0.5509672 1.5651213 0.17419177 0.4019368 0.71593994 0.5055477 -0.034777574 0.44334218 0.11976243 -1.0178671
187717:-1.4488043 1.3281052 0.8750612 0.060656447 -0.7675761 0.34157208 -0.46879154 2.5270112 -0.89088595 -0.97933286
7943:-1.2768866 -0.17577083 0.46807063 -1.710371 -0.26323846 -1.2013506 -0.28026372 1.3405339 -0.20814188 0.54127115
5569:0.23588708 1.6416093 1.9536706 -0.7265732 -0.8951532 0.9142843 0.43819112 0.7148479 -1.1677679 0.46710137
778:0.27303478 -0.18980528 -0.08540075 -0.031982616 -0.1133623 -0.09347033 0.0987117 0.096173674 -0.15493515 -0.49527165
6936:-0.2272088 0.35321015 0.09723406 -0.35981393 -0.37560496 0.26051003 -0.414631 -0.3712094 0.39437753 -0.11837392
1918:0.4619098 0.02705268 -0.24040286 -0.11387852 0.025793474 -0.35414693 0.13193882 -0.0068558455 0.03257798 0.34492734
4021:-0.041966736 -0.19796272 -0.11845854 -1.1551698 -1.4500135 0.22474767 0.34388924 0.30069637 0.37629467 0.43379572
6417:1.9506892 1.5793874 -1.1366378 -0.36221793 0.54042375 0.16106445 0.86572784 1.7974297 0.94574213 1.3793944
60979:0.23502631 -0.2659918 -0.10633156 -0.22160919 0.44863293 0.15069485 -1.1100756 -0.20689367 0.06587639 0.36122882
6559:0.4114318 2.6120713 0.60060984 0.78710395 -2.7620826 1.8081434 -0.56055576 0.49462193 0.1360449 1.1184456
31038:-0.2569901 0.0149010345 3.4460883 1.6425967 -3.007041 -1.3981593 -1.1507388 1.5121902 -1.7381134 0.19423805
103372:0.2932649 0.16436058 0.022593295 0.02335541 0.7646745 0.9916523 -0.0075197946 0.602279 0.1471588 0.3246861
51884:-0.045335196 0.4741001 0.1691836 -0.28391606 -0.7427034 0.92856616 0.5844762 1.137792 -0.78127414 -0.7778049
4711:-0.4497139 0.14261225 0.85897696 -1.0351031 -0.5776061 0.13125792 0.008373358 0.38411093 0.019151498 0.4805785
27644:-2.364058 1.1807169 1.7371839 -1.3005893 -2.169726 -0.16311544 1.258198 3.5939355 -1.7359301 -0.386305
3708:0.063850135 0.17127427 -0.06686054 -0.23993802 -0.71433705 -0.24307165 0.42130792 0.48022994 0.6981055 0.87052214
587:0.5650009 0.18988074 -0.39975882 0.2769999 0.14497533 0.15658379 0.25133714 -0.5015971 -0.62198657 -0.4523246
139642:0.017068924 0.039835513 0.23682064 0.56470746 0.6441825 -0.14408511 -1.4647084 0.80911636 0.2668461 -0.015291106
2713:-0.06332257 0.42453066 0.54293096 -0.36648956 -0.38009515 -0.9233188 0.09969532 0.4259979 1.2072327 0.65389115
6234:0.094140835 0.13152722 -1.5220821 -0.4799515 0.5767987 0.39588296 0.04204291 0.16001526 -0.6628287 -0.50048685
97913:0.22862916 0.21120062 -0.08401129 0.080539204 0.42356253 0.106409065 -0.84071374 0.42051598 0.56271714 -0.21225223
1949:-0.11542963 -0.19886361 -0.10994924 -0.74674004 -0.12899098 -0.9943528 -0.27782455 0.32999998 -0.1726026 0.111993104
115877:0.7034383 0.99695826 -0.7581978 0.771154 0.21324906 0.16080262 -1.6172168 0.7345626 -1.4648474 -0.3859932
105593:0.94128096 1.5001196 -1.0286741 -0.16650496 1.0125588 -0.11533903 0.34749255 1.6117855 1.2020605 0.11426298
26317:1.3756474 0.9244292 0.10998145 0.1396291 -0.48228803 0.48589998 -0.60716593 -0.42849103 0.87899625 0.5257893
3770:-0.41154563 -0.14633892 -1.1744218 -1.8847377 -0.12735091 -0.22290462 -0.097001344 1.1239461 -0.98814887 -0.28778318
117922:0.28768408 0.51605856 -0.99767286 1.5330911 -1.3298784 -0.82992357 -1.5990783 -1.1127898 -1.3011802 0.74078655
109971:0.4793565 0.59625804 1.5273877 -0.59635496 2.0419571 1.7466863 -1.2701784 1.7530595 1.5932474 0.4954399
493:1.0062538 0.40832365 -0.16756167 -0.075884655 -0.35986242 -0.047519978 0.3391662 -0.10986843 -0.13602655 0.3346162
89804:-0.25182572 0.0710342 -0.5717008 -0.112929575 0.3794825 -0.13882135 -0.4751548 -0.22244789 0.2591953 -0.8840133
2699:0.4524626 -0.028123757 -0.33023858 -0.41295686 0.03485015 0.059135266 0.19635703 -0.4073053 -0.19822705 0.15745303
5004:0.9077335 0.17807531 0.39438185 -0.27549636 -0.09140179 -0.16256694 0.8147977 0.7588823 0.21385925 -0.37396184
89039:0.42677692 -0.7256073 0.33719325 0.69490206 0.23326723 0.25841638 0.06205811 0.74112654 0.30249655 -0.8523658
3910:-0.3061866 0.2731048 -0.25057018 -0.30408433 -0.51193 -0.003128529 -0.22922769 -0.29890254 0.055211376 -0.530798
2096:0.3631679 0.5778547 0.33011603 0.085723385 0.54221404 -0.65368897 -0.1294227 -0.29298747 -0.24036969 0.27325553
100163:0.075581506 0.51871675 -0.8627843 -0.21780783 0.80699193 0.42934227 -0.7969806 0.22540304 1.0067813 -0.07748682
160848:-0.25148335 0.7320978 0.18231322 0.10437165 -0.45337656 0.05414707 0.8314703 1.448292 0.7469988 -0.6789604
1517:0.30491766 -0.047179896 -0.21418357 -0.48814914 0.0073792245 0.2236509 -0.12739395 -0.49370188 -0.52416956 -0.16889125
6380:-0.18957976 -0.0629365 0.64200634 -0.4125586 -0.28571305 -0.27541766 0.09068265 0.4844103 0.21096548 -0.62468153
5643:-0.259631 0.040981054 -0.15240267 -0.5506836 -0.69848335 -0.36746913 -0.8921001 0.22078387 0.029169327 -0.57882875
35015:-0.2767467 0.82954866 0.43052202 0.39321402 -0.12977313 -0.4205245 -0.6510559 -0.29937583 0.017292969 -0.22598988
198:0.67428964 0.10848115 -0.6061526 0.035877556 0.035356916 -0.3007754 0.3309596 0.121931046 0.39323616 -0.012737029
54734:-0.03861981 -1.2330699 -0.38758418 -0.9652547 0.9587025 0.24538079 0.23607677 0.63209337 0.5122467 -0.6301947
2793:-0.20079377 0.5037012 -0.6246923 -0.12055423 0.5243052 0.09857804 -0.368999 0.1402599 0.5183522 -1.014016
26326:0.015232132 -0.047183424 0.30645734 -1.0744357 -0.6044023 -1.1154107 0.12384606 0.7971009 0.32441804 -0.20565456
4975:0.05752552 0.14953935 0.013228595 -0.42761764 -0.07835452 0.1132846 -0.3317677 -0.27506864 0.19224386 -0.15288909
5809:-0.11356867 0.35955578 0.13495147 0.12024876 -0.82419515 -0.1302194 0.40827122 0.5380609 0.6699042 -0.7597286
80864:0.08095956 1.0265821 -0.36196217 -0.038459796 1.0608796 -0.009646825 -0.9517657 0.1158915 1.0925286 -0.8388458
2390:0.17966531 0.73171467 -0.6500154 -0.25801012 0.36648318 -0.12889218 0.7041748 0.07170416 -0.17180832 -0.9529747
7176:-0.42723554 0.6000815 0.6991157 0.123318106 -0.74331796 -0.20018607 -0.34686095 -0.38425544 0.6787983 -0.460883
2089:0.68348867 1.5146337 0.30974555 -0.05998788 0.77534753 -0.8468409 -0.022870557 -0.45392838 -0.104786284 0.28526038
277:0.28985304 0.62928146 -0.62579125 -0.015026891 0.44460517 0.20535049 0.5319194 -0.70915484 -0.17701207 0.02554565
3606:0.34233227 1.179059 0.2611249 -0.46160534 -0.49578562 -0.6321812 -1.0967771 0.05527789 -0.029527847 -0.2715033
4487:0.48570335 0.3279819 0.35970888 -0.11308163 0.10494922 0.41812605 0.2936318 -0.08230647 -0.0065237335 -0.06974821
52328:0.3791793 0.4088844 0.21327303 0.11947543 -0.25204316 -0.13082275 -0.2746256 -0.008412819 0.89868444 -0.7387664
171251:1.6602526 -3.2573037 -1.5265343 -4.1760116 1.2948943 1.4108789 -3.910308 4.22307 0.76645654 0.3689369
7235:0.38159466 0.11500987 -0.5276725 -0.41729233 -0.28956947 -0.04514874 0.3295944 1.0904391 0.092694886 0.016175346
4748:-0.43279493 2.3695343 0.2111671 -0.46223488 0.8752683 1.891773 1.0994675 0.383997 -2.922213 -1.6248169
1962:0.09705748 0.3471615 -0.46975708 -0.3620551 -0.06556596 -0.7675544 -0.07911069 -0.13428004 -0.3498182 0.022746345
8463:-4.7477927 1.4937414 2.1373332 -0.29216212 -3.6626415 -0.32085276 1.512532 -1.0865749 -0.36104435 -1.0487343
33781:-0.778478 0.9754313 0.16476627 0.47898865 0.14247645 0.7267992 -0.5150107 0.28428033 -0.14205095 -1.1306391
8492:-3.2409692 1.117475 0.9628749 0.04804581 -3.2869692 -0.31443822 1.6776572 -1.2912945 0.91471267 -0.10735289
3441:0.438389 0.28386 0.27967924 -0.059376072 0.009749921 -0.47589716 -0.079235405 0.22022896 -0.096516214 0.66494745
146986:-0.15168513 0.27351898 -2.4366207 -3.5551326 -6.7493954 5.359789 -2.2926662 4.413329 -0.67288715 2.176193
3968:-0.08085764 0.54195625 0.09372106 -0.32673934 -0.50691104 0.18546842 -0.28191996 -0.42242777 0.2823684 -0.2906257
69805:-0.041696943 1.9290218 1.0213331 0.746127 0.04547582 -0.7543533 -0.9830773 -0.53217727 0.46596393 0.24799618
58105:-0.18336818 0.3405217 -0.09943866 -0.09754248 -0.09031723 -0.044702027 -0.9727937 -0.75398576 -0.05141524 0.041909616
108192:-2.6728742 1.6741798 4.4276824 -0.1424175 -1.8746591 0.9369022 -1.892658 1.1165004 -4.068457 -0.344048
79242:-0.81956685 0.68064284 -0.11615537 0.8640809 0.10942862 -1.315253 -0.45623428 0.23638307 -0.20346487 -0.8267569
68159:-0.4527151 0.51192015 0.1609879 0.119627155 0.83170736 -0.31226116 -0.3338091 1.051551 -0.1920472 -1.0835608
49284:0.32115847 1.189178 0.063560635 0.08289032 -0.3162418 0.05162005 -0.32708633 -0.5972102 1.3228585 -0.45956814
102033:0.086312056 0.2731805 0.9568751 -0.73311156 1.608404 1.1645089 -1.0237716 1.1098931 -0.5249378 -0.07378769
6122:-0.7990612 -0.48320892 -0.6521766 -0.4235881 0.19271217 -0.26020026 1.1292808 -0.12827516 -0.21871553 -0.21488342
2035:0.60431457 2.0240297 2.5784469 1.6322978 -1.42543 0.503705 1.3499519 0.7861689 -0.21621446 -0.8770826
8369:-0.990461 0.5670347 0.29118013 -0.2855601 0.51695716 0.6822058 -0.14416733 -0.62959826 1.0098996 -0.73198324
1370:0.7535314 -0.08926884 -0.38086662 0.101552956 -0.024019206 -0.04138743 -0.029693909 -0.13987951 0.11511993 0.20022193
283:-0.32483876 0.25938228 -0.5433345 -0.1920794 0.31267038 -0.59166855 1.3813312 0.2779949 0.1268993 -0.6429466
6966:1.3649043 -0.21044587 -1.276175 -0.18131907 -0.06450809 -0.48600516 -0.52418363 0.82810014 0.6239146 1.1062657
7010:-0.36060387 1.3275536 0.64895874 -0.2965905 0.07331832 -0.9167296 -0.990497 -0.7231835 0.21069704 -0.25494498
94015:0.6469994 0.1488904 0.75014335 -0.45907614 -0.0725222 1.0082171 -0.27902487 1.0099387 -0.6156974 -0.12573415
5011:-1.3946307 1.0063549 0.28597617 -0.56793666 -1.4337208 1.1330084 0.38813245 -0.033089567 -0.5299031 -0.8639221
42418:-0.22514339 0.81305623 0.18671232 -0.20018564 -0.89041775 -0.5648586 -0.0077385628 -0.21416068 0.6271763 -0.08838536
8636:0.3196822 -0.19450077 0.37833458 -0.0007110363 -0.5564985 0.24352624 -0.46594718 -0.29220775 0.14322434 -0.06895584
8970:0.22155185 -0.06398758 0.23676726 -0.056315694 -0.4303215 -0.10201764 -0.27829507 -0.024528425 0.14744975 -0.45505232
71211:-0.4978508 0.8936944 0.44571388 -0.21350527 -0.2945039 0.4038381 0.5461156 0.076706946 0.5599323 -0.9286108
937:0.5729307 0.22803584 -0.43994045 -0.4431195 0.041961245 0.6012196 -0.11412698 0.51529706 -1.3865399 -0.561606
338:1.0326382 0.7853068 -0.5512649 0.15183955 -0.054584067 0.2708167 1.0438267 -0.27473697 -0.20416027 0.15525173
7354:0.63733184 0.22849275 -0.43196458 0.6293779 0.6831647 -0.067588806 -0.81015867 0.43123394 0.84582597 -0.07177015
58047:-0.1704511 0.77046573 0.17213425 0.028573625 0.94093686 0.35648805 -0.23916794 0.11008061 0.35793412 -0.4678984
56012:-0.3854614 -0.11548456 -0.8353597 0.14638317 0.10228856 -0.20416455 -0.25210455 -0.477558 0.6236196 -0.36121836
92954:-0.31407472 0.20027862 0.3220764 -1.0776318 0.90843 1.3802952 0.46016312 -0.40579844 -1.4257673 -0.16679142
7072:-0.3420681 -0.17658086 -0.22787948 -1.1398437 -0.014533953 -0.68409425 -0.12577511 0.35740715 -0.16931628 -0.06218077
6155:-0.12816855 0.61818165 0.26614717 -0.59398395 0.09065854 0.45190135 -0.34112373 -0.512719 0.4434595 0.05015717
7450:-0.12146226 2.1114125 1.960667 0.7154518 0.68178284 -0.36861572 0.25284305 -0.6756564 -0.11374123 -0.20350057
114066:0.061468646 0.9438496 0.2164636 1.090863 1.5322696 -0.37743208 -0.6967913 1.1563052 -0.008589866 -0.7415634
156025:0.6892779 1.3378525 2.3012877 1.9889607 2.4951315 2.218184 -4.0114484 2.0624378 -2.2808986 1.3923205
3640:-0.6155874 0.7847703 -0.080759555 -0.40341967 0.3163189 -1.34885 -0.18168493 -0.07788969 -0.33516693 -0.8228545
4728:-0.31404385 0.47935236 0.5451605 -0.37763017 -0.1811005 0.468211 -0.66394776 -0.42245358 0.41630295 0.3203196
922:-0.27221975 0.052679747 0.021957418 -0.47577465 0.24928293 -0.68433857 0.23589467 0.43373865 0.022883173 -0.39097396
8530:0.36690447 -0.15099259 0.66818637 -0.65716213 0.3139342 -0.83989334 0.48209104 0.58005524 0.55703735 -1.1169362
140725:0.53656405 0.5906994 -0.38985425 0.2543782 0.6299449 0.41584507 -1.2028269 -0.9576931 0.23128158 -0.9632756
5632:-0.37088808 0.29801652 -0.28603622 -0.62696475 -0.7881015 -0.0931132 0.5485962 0.18764934 0.17868054 -0.94143903
79501:1.305702 -0.294864 -1.6477294 -1.27227 -0.7196507 0.69728553 0.95979583 4.8231745 0.5638474 -1.1177585
6049:-0.82615083 1.5908723 -0.4517258 -1.234756 0.2977782 -0.15366128 0.13745342 0.14203654 -1.4061741 -0.3238132
3979:0.18052107 1.232044 0.87584966 -0.26409462 -0.29736388 0.14824665 0.17176245 -0.21925865 0.38765916 0.28584972
98361:0.12204277 1.4795147 -0.00024929436 -0.03171256 0.10840994 -0.42791298 -0.17767335 -0.01640174 0.94293964 -1.435956
7371:-0.16444926 0.23137146 -0.10152144 0.028129494 -0.18894066 -0.14368843 -0.4680477 0.14126298 0.029974334 -0.53381634
133879:-1.8127083 0.5886871 3.9483511 1.156292 -3.3005433 1.1028336 0.09234888 2.5446432 -3.8314195 2.5630805
8957:-0.12646398 0.32615396 0.10201236 0.087901205 -0.47438398 0.10871205 -0.026344921 -0.24035694 0.83640784 -0.2873155
53447:0.57712585 1.8228769 0.22219777 1.2006159 -0.36894614 -0.018656878 -0.22632219 0.72651684 0.7175681 0.16939647
184471:0.30820698 0.48142165 -1.4471984 0.5581346 -0.62898827 -0.39864323 -1.3903625 0.5499412 0.5291828 -0.9634602
172591:0.48473027 -0.1790408 1.021306 0.25146502 0.056936864 -0.49666363 -0.3716446 0.57796633 0.8114102 -0.52577126
6564:-0.15195717 0.84815025 0.5145528 -0.026209248 0.6785554 0.22886792 -0.61312145 -0.34925306 1.1586623 0.18836626
4498:0.12238086 0.050151158 -0.2147779 -0.8589037 -0.55199873 -0.042421952 -0.2713862 0.83824086 -0.43384314 1.6807708
3687:-0.7363408 0.3886093 -0.32669953 -0.6144582 -1.9615165 -0.68152034 0.16341458 0.72962725 0.40655267 -0.9009342
2423:0.4437726 0.59351194 0.08256609 -0.49429163 -0.21178332 -0.24794908 0.07026988 -0.3010724 -0.274624 0.05791883
7888:0.95044786 0.175724 0.52900845 -0.8243808 -0.16242644 -0.08426473 -1.2310399 0.19330947 -2.662595 -0.041954324
96588:-0.069189206 0.6452725 -0.00998787 -0.11032687 0.52067673 0.1615426 -0.7576049 0.29985207 0.18451694 -0.045885444
63033:-0.16696024 0.5021712 -1.9230262 0.41637176 -1.0566319 -0.3102339 -0.29810312 0.9465866 -0.64205503 0.46057898
7366:-0.120128274 1.1724147 1.1957886 -0.40501583 0.33738223 -0.29138336 0.12549867 -0.15049835 0.46045086 -0.685811
113532:0.13829955 0.73426193 -1.0535213 0.7970583 0.30109656 0.34683344 -1.7192098 1.6270978 0.8677728 0.16075389
49649:0.7855418 0.34120682 0.32546228 1.0328057 -0.03521517 0.0044422965 -0.52315253 -0.38598007 -0.09796918 -0.24891856
3655:-1.7412235 2.0708847 -0.623402 0.4038153 -0.061559632 -1.3784302 0.14669752 -0.48017484 1.3009075 0.97812724
1644:0.48028573 0.3676684 0.69879144 -1.0542045 -0.259502 0.05608319 0.111463495 -0.052644122 0.2532121 -0.19691975
2297:0.26068124 0.6964261 -0.03254711 0.020934869 -0.6964937 -0.079373 0.13894212 -0.55178744 0.2903895 -0.11488265
1904:-0.4369027 0.5785738 -0.94852954 -0.80510896 0.11888019 0.35904408 0.27365932 0.73014116 -0.87864274 0.27212062
1951:0.21463168 0.6666103 0.19542767 -0.27142197 0.04867778 -0.61627805 -0.5911408 -0.48054448 -0.80736285 -0.1418382
82767:0.61399806 0.29554945 -0.22819404 -0.13921292 0.86961895 -0.4151577 -0.8393251 0.6694317 0.121077254 0.35077766
3550:-0.121975005 0.74514097 -0.05583002 -0.19367975 -0.49045727 -0.6261725 0.4180322 0.2023814 0.13434494 1.1487482
5452:-0.30885693 0.8813631 -0.60560185 -0.678117 -0.8491961 -0.19791849 -0.36222255 -0.004310464 1.250364 0.40070674
100906:0.6706418 0.13879336 -1.724686 1.146357 -0.51639587 -0.82121277 -1.533465 0.5936768 1.7167734 1.237648
106072:0.21757445 0.74917907 0.15918161 -0.079598255 0.8114503 0.5509565 -0.40443555 0.35539153 0.4466386 -0.21822283
3676:-0.1448753 0.18671466 -0.69018614 -0.1928082 -0.812853 -0.73014665 -0.21319005 0.29225814 0.3329439 -0.111024015
2977:-0.52546704 1.1658249 -0.34797072 -0.6145649 0.50744104 -0.39070493 -0.3342355 -1.1640303 0.32468084 1.2237351
44864:0.20802905 1.1628373 0.9323578 0.42758682 -1.0521854 -0.41758743 -0.37715036 -0.01084767 -0.13096261 -0.29925522
65802:-0.41805014 0.40166664 1.0502477 -0.4930955 0.45987055 0.8867835 0.013716359 -0.25542003 0.14862886 -0.85396975
4220:-0.2981453 0.31112897 -0.8297962 -0.31824115 -0.33471882 -0.50197786 -0.4066411 -0.28670126 -0.51799405 0.17066127
99030:-1.8230188 -0.8043538 1.432852 0.66976863 -4.974396 -2.9784186 -1.9634596 1.7325988 -0.76479536 1.8047274
71640:0.15214564 1.2871405 0.56172246 -0.14131731 1.592255 -0.4626171 -0.86858684 0.07750498 0.7688219 -1.3170033
5603:-0.32605648 0.60433114 -0.20829809 -0.7099683 -0.52804327 -1.3259481 -0.5127152 -0.1278466 -0.3889566 0.46801
62849:-0.01060076 0.6612902 -0.26311338 0.0829805 0.11716857 0.21097073 -0.51544064 0.35660198 0.5575418 -0.72523415
5994:0.17951693 0.41815284 1.0329387 -0.73713464 -1.1014731 0.3754112 1.0877384 0.002029976 -0.16494548 -0.5167282
117867:-1.0849726 0.58616525 -0.31950718 -0.21028301 -0.117670186 1.1400081 -0.7217438 0.73585427 1.872447 0.3497408
998:-0.8239206 2.0125854 1.6577171 -2.1109514 1.2432581 -0.62051857 -0.54637396 1.0346233 0.18759258 1.3566345
4293:0.5285474 0.8920533 0.44731334 -0.21296498 -0.313867 -0.037565768 0.77483255 1.7891606 0.86193424 1.9756926
2624:0.7798164 1.028918 0.55767083 0.061458074 0.19378369 -0.07497637 1.1960133 1.5261877 -0.32394543 -1.5708466
7090:0.06775176 -0.11526845 0.12835786 -0.21268927 -0.5124795 -0.038331874 -0.055802178 -0.1351045 0.42449045 -0.35960892
2901:-0.13591866 0.65542203 0.107094176 -0.7452272 -0.7514277 -0.31892413 -0.14629294 0.52214545 -0.18217967 1.6777284
78105:0.44485146 0.9172874 -0.13955836 0.38857186 0.17534837 0.3564667 -0.6545198 0.28729087 0.28156477 -0.40524164
42718:-0.22486922 0.9629639 0.48625258 0.06829083 -0.90029156 -0.1912863 -0.08690679 1.1752298 0.74330854 0.18543191
8938:-0.8881855 0.57827795 0.22343534 -1.1485715 0.597592 -1.024094 0.39878157 -0.776634 -0.7605887 -0.29410377
167036:0.6706615 0.33574918 0.20995797 -0.6501703 0.3865004 0.4320084 -1.2753494 0.35599327 -0.31688705 -0.021870669
110127:0.4886912 -0.023396874 -0.20699504 0.56320643 -0.31027734 -0.4006317 0.021703817 -0.08469451 0.026044857 0.40467632
63479:-0.6832706 0.29956827 0.19071619 -1.2773758 0.78297585 1.2047619 -0.5368918 1.0430751 0.89964354 0.24420263
26003:-1.6043868 1.9696575 0.41960943 -0.3045315 0.04055672 -2.1328943 -1.304258 0.62192655 0.38868392 0.092225365
6375:-0.149544 -0.35014364 0.6120031 -0.42444307 -0.38311225 -0.23136361 -0.24249756 0.38334918 -0.5060666 -0.97299606
4321:0.32910535 0.26388577 0.009678724 -0.7447518 -0.3349811 -0.39999586 0.103247575 -0.48538327 -0.023290731 0.3021509
4387:-0.0020398377 0.87441945 0.21162051 -0.379892 -0.69551057 -0.05945867 -0.41487885 0.45469382 0.41374138 -0.36810327
176601:-0.2827636 1.334231 0.23572725 0.9253993 0.8257687 -1.3574647 -1.9803423 0.53181607 -0.29221138 -0.1240167
3252:0.21037172 0.15293893 -0.38592145 -0.2716679 0.11210295 -0.46904632 -0.107729785 -0.09311639 0.11342455 -0.039703947
27865:0.23968117 1.5623562 2.1314855 -0.13970989 -1.2490553 -1.3858715 0.860659 3.6423051 0.0546252 0.8921919
133832:0.21156262 3.764699 1.8797886 1.9382155 -1.323595 -2.2788532 -0.44472826 8.0302725 -3.2489994 0.97834057
176051:0.4844763 1.6944262 1.2338566 -1.0855422 -0.11986509 1.383737 -1.9131306 2.5429685 -0.6250326 1.6634105
5224:-1.6328897 0.27604216 0.41947824 -0.83854896 -0.7472584 1.5994672 0.13391244 0.6333254 -0.8720469 -1.4448565
5238:0.038281333 1.4044085 0.16062339 0.3703227 -0.6607836 -0.45295483 -0.26154384 -0.15367119 -0.5452921 -0.25411192
