15801:-1.090585 2.705676 -1.8254012 2.6707015 -4.6375275 -0.64890003 0.86256826 -0.18499565 2.482081 -0.06897244
8180:3.3470714 1.5506566 3.4587986 13.757851 -4.724555 6.402247 -2.4163172 0.15301444 0.75432557 -7.3959656
23389:11.058174 0.8228272 -1.9236617 8.495642 0.78139275 12.632093 3.057189 -0.95093274 -3.4580433 -5.701888
14590:-1.4216604 2.2075834 1.0534276 1.3575034 0.6949908 1.6757597 1.5623701 1.0100721 -1.9098543 1.2827249
6002:7.342901 17.842447 -11.318271 14.465255 5.418364 26.903715 23.581856 -7.0926466 -26.65465 1.4020025
13374:-2.408286 4.1157866 1.6001266 1.2505745 -2.0356965 2.4152262 -1.4936199 0.71567136 -1.626375 0.8735466
1494:8.676915 12.555265 6.617921 17.241016 -4.82886 19.395987 -4.8957853 -10.187957 -2.2559938 -7.54823
20749:0.7377721 3.6179664 -4.0583873 2.9446423 -3.4720814 -0.5801526 2.0338156 -2.0697103 1.4736325 -2.0858178
13911:5.2083983 5.909852 -2.016628 2.4555733 -3.5149376 7.106694 5.1979465 -6.807172 -1.500079 -2.170819
12220:-13.780151 30.418472 -5.767978 19.093992 -3.376058 29.008337 33.36891 -4.108935 -31.460478 2.5150514
12876:-0.30114815 1.4083598 -0.059561223 0.5893991 -1.1467384 0.11213188 -0.92710507 0.47252315 1.2756451 -0.8992915
8370:8.718667 3.949173 -1.1417668 3.9777439 -0.34330755 10.2544775 -1.2603933 2.5622783 -3.807769 -19.479431
5016:18.207664 33.316914 12.379687 15.437174 -1.4767581 23.44511 30.696886 -13.988648 -33.836 -7.582179
5859:-0.22456478 1.5536615 0.38735846 1.7779375 0.3484806 0.48644742 -0.14566866 -0.7146348 -1.121086 1.1444521
28493:0.8198845 5.062513 0.055457056 -1.7025068 -3.174748 0.6632851 1.521107 -2.5491943 -0.27140778 1.9789993
13544:-0.06933707 0.7025316 0.29403517 0.37200382 0.78464967 0.16966438 1.5750469 -0.500957 -0.8750806 0.3731632
21326:-10.884937 78.77294 11.107009 17.273907 -28.833078 34.507954 58.734623 -12.015041 -94.706116 28.776794
1905:16.684175 2.59028 -5.2042837 6.839207 1.1291963 16.32848 5.8488 -1.7946854 -10.747201 -20.615215
14625:-0.807731 8.728211 -4.085056 8.477762 -11.179582 4.571756 8.234899 1.1022843 1.2135437 -4.5250874
20081:-3.2882042 0.9958093 -0.36312443 1.81835 -1.6442771 1.0267727 0.5143027 1.2513931 -1.0167034 0.8943907
1754:9.12696 0.51640844 0.1482667 4.0402637 -0.41231072 6.0720716 4.3046355 0.8239347 -3.9680097 -11.480444
27351:-0.095477685 4.359746 3.2618015 4.397842 0.8654069 5.667682 -1.7415868 1.3898108 -2.777843 -1.2302291
27120:0.0079652695 0.7914995 0.3106798 -0.26989964 -0.5409111 -0.1981961 -0.15959512 -0.17163636 -0.0752498 0.37525705
20568:0.87976515 20.332634 -1.8346487 7.1633224 5.183437 17.79166 22.489704 4.3239174 -25.466969 -9.115815
23113:1.1272095 -1.433225 1.9473947 12.050947 2.113304 15.598004 -3.0797093 2.311351 -4.1983504 12.251055
16815:11.750529 11.172163 2.0757914 5.0235934 1.3372858 4.635017 -0.10399839 -4.0842743 -7.416682 -11.4412155
26440:-2.7754135 1.3969985 1.9099424 1.1843467 0.39824772 4.4675865 1.7704377 1.3144333 -2.3279717 -2.3103156
7234:-0.025249302 3.1372938 2.4556952 2.352554 0.7467594 4.375577 -0.03208694 3.185063 -4.0852504 -2.8055217
9957:-0.81164783 13.382913 -0.81586814 18.310404 -13.826235 5.492801 3.7788568 -17.144873 -5.109604 -9.259755
24587:14.640613 10.287557 3.314377 11.895343 8.7832575 12.825685 5.671037 3.348535 -16.41843 -13.990164
8574:-0.51518416 4.2235394 -1.2881624 5.284249 -1.1362736 0.7378565 -2.678422 0.26170808 1.8232529 -3.4382923
29567:11.537395 2.591716 -3.166172 2.733764 -2.5748415 8.207216 1.7594209 4.0656013 -5.571768 -17.815748
27927:-8.179355 26.205112 12.850479 16.83546 5.181586 22.2026 -17.71367 20.253796 -31.490854 -0.68542016
15433:1.6878371 4.4360795 -1.2433039 0.5982852 -2.66592 1.4385924 -0.35182565 0.32093015 1.7542644 0.27138224
13806:-1.5683053 4.550845 -4.4906526 4.9754896 -3.2066617 -0.3036057 4.301259 -0.02370435 1.6015874 -3.615124
8510:2.4646075 5.186323 0.46840954 0.21128386 -3.1358497 2.1706853 1.1047745 -0.3603255 -0.23499003 -3.3432014
8839:12.01324 0.2617537 2.0131652 5.4473195 -6.214975 6.277159 0.016272724 8.863791 -3.8107216 -13.986998
25651:9.822359 24.136614 -0.25619888 36.85441 15.673666 32.27448 7.762141 -15.878983 -29.36724 -20.010996
7505:1.2288704 63.901207 -13.19758 -9.491266 -24.283104 32.796112 49.910847 -19.55542 -59.779526 45.91641
6372:1.7786033 4.7173247 0.6001049 3.1414096 -2.4508188 3.4041603 -3.427015 -1.4204669 0.85197395 -4.8815217
20252:-6.776031 13.319215 -2.6822145 8.354579 -0.19934277 18.825947 9.72815 -1.4046714 -6.777037 -2.8922276
894:-1.4961336 4.1030073 0.5107002 3.6390772 -3.6460807 0.8641335 -3.9580822 -1.1929337 3.4804614 0.37777203
28661:-0.3019817 3.8868988 -2.5383766 -0.30465603 -4.072516 2.3513181 2.1353378 -2.8941333 -1.4285797 5.439337
6014:-3.3254895 2.624046 -3.417103 5.926343 -5.990499 -3.8430388 -1.0362201 -0.8577013 2.328212 -2.4693768
5978:-1.8811666 1.7702332 0.15105 2.7855446 -1.3729367 2.7834492 1.8963335 0.5214313 -3.4408417 0.2211169
2037:1.7292416 3.39522 -1.1309868 2.0588598 -0.2640552 1.9737267 3.2295501 -1.2675502 0.8083254 -3.6527505
13416:15.605519 17.175013 -11.098043 15.213159 -1.6504542 28.649303 12.287691 -14.026876 -18.920963 0.9646692
18821:7.080645 4.1072364 -1.1415343 6.2413187 -0.17206079 6.491863 -2.2454143 -2.589812 -0.51962686 -5.187605
16013:-0.889421 4.411701 0.97991896 0.73507214 -3.9085286 -0.61106503 0.2760535 -1.9381995 1.5959189 0.52921915
7272:-1.108837 1.5078075 0.19649483 0.14321214 -1.0765473 1.0843276 0.28682676 -0.23318923 -0.5391793 1.3719506
11244:0.004329982 3.0617993 -1.514413 1.9470023 0.21809687 -0.87996376 0.016285941 -2.4575298 1.1275961 -0.71625423
25640:2.08581 2.497307 2.444545 1.4501145 -2.4012573 2.0836995 -0.038399994 1.732544 1.6769493 -2.0844703
18307:-1.4400847 1.1928656 -1.6502947 2.1121635 -2.078229 -1.4981617 -0.013947427 -0.2360051 0.9767823 0.49812365
29660:-6.710299 6.923646 -4.3356986 13.12556 -7.255051 7.9663177 7.7313647 -9.456203 -7.7256193 -6.6821356
927:-0.05463074 1.330829 1.1539526 1.3831956 -1.0777401 0.6743846 0.08877134 -0.0051088184 0.1821506 -0.15059172
3189:13.48878 17.64699 17.577715 31.419146 7.198992 18.264727 -11.161827 6.286494 -21.19531 -4.17848
4001:-0.1785767 0.23928495 0.9625614 0.52504474 0.103566624 0.08773214 -0.0598558 0.05202493 -0.22178942 0.062059745
575:-4.2469015 4.196101 0.46611398 5.3280144 0.6041682 0.2033632 -0.61757344 -0.45309415 -1.2787762 -0.28523684
6442:-1.1701436 25.658886 -0.45338082 -9.149012 -18.544104 -2.777309 10.971642 -13.824458 -10.045083 16.612247
2394:6.796203 1.6184256 0.19754358 6.837213 -2.384276 9.671831 -0.3233225 -0.9876951 5.2617764 -10.257289
514:-1.3934441 20.58803 -0.5978654 0.37857512 -15.951121 -2.2545002 4.3363376 -8.040633 -6.160691 9.056518
24959:-0.5652676 1.4532969 0.386297 2.6817207 0.6281053 -0.7256439 0.19246179 0.048448995 -0.69340974 0.41204134
19369:0.8332846 3.5314605 0.27788943 -0.34823024 -0.9775273 -0.9066118 2.2456083 -1.531375 0.7891718 0.97431093
14660:0.370436 0.9131568 -0.33851403 0.9160761 -1.0365309 0.044580683 -0.9362409 -0.10280475 1.5338743 -0.93034494
7674:1.0280821 -0.64868623 -6.965485 13.602775 3.1352284 19.248945 3.392201 -2.0336266 -5.3527384 16.586632
28010:1.8723252 -1.4969677 0.4572431 2.6183844 -0.30491555 1.9404299 -0.43330765 -0.77395606 0.65719926 0.96403253
6893:3.4402885 4.478898 -0.29548526 8.854578 -7.5574536 0.38991818 -4.6269026 -1.1749928 2.4128077 -3.2459805
21419:-3.7910933 4.5438046 -2.1526754 3.5611176 -7.2027583 -4.1501827 -0.12167758 -0.14790595 -4.570001 0.35474098
6553:-0.09817684 19.754702 -1.5352271 14.31298 -8.251389 11.811037 12.983387 -3.384185 -14.013248 8.794371
10459:-0.02808994 11.786467 3.1734521 8.684053 -11.10994 -0.5986445 -8.724214 -6.8886766 0.36425912 -4.369505
23150:-7.3160973 15.491741 1.290142 9.705458 -14.99095 4.236008 -7.6601806 -4.963438 3.5864449 -4.259597
13748:-0.42969754 1.7254148 -2.2883518 1.3158435 -3.115043 -0.52451855 2.7513566 -3.4463315 -1.5191331 -0.8231056
7666:5.902037 -1.9324595 -4.5071664 14.986895 1.4073166 19.30506 1.5719873 -3.8454766 -4.325333 19.727167
8777:-1.530816 2.7701497 -2.948315 3.4539158 1.8371383 2.9051664 2.5544462 -1.5782193 -2.2971926 -0.060133338
19212:-19.599724 43.795773 9.010828 14.609861 -29.867474 14.0805235 6.6445312 -21.3935 -18.398289 6.035077
27560:-2.922864 2.2343855 -1.5459728 3.2133622 -3.3781824 -3.2518396 0.45979473 -2.0413418 -0.2552982 0.7259285
1342:-0.5693427 1.6749336 -0.004396692 1.8347981 0.6004595 1.3888972 -0.56409395 1.4218447 0.05125308 0.31865633
1985:12.178845 25.944183 10.48554 12.102665 1.228522 16.132917 19.950441 -7.6240077 -23.320322 -11.524541
11774:1.9723139 7.319143 2.2726505 4.3941245 -5.9569283 2.0040479 -4.687097 -2.1341205 6.687251 -4.719672
2928:3.276592 8.002251 3.1895769 11.06101 -2.3698425 6.596496 -5.9138145 -3.0673487 4.5732517 -7.9565287
4305:-0.08501586 0.41113883 -0.471592 0.8402604 0.5840996 0.5898999 1.1056683 0.27639627 0.51191044 -1.0170999
27821:-2.8175771 8.710513 8.986294 11.405106 -4.6486382 4.7405734 -5.8137393 3.0567484 -4.6542935 -1.6077611
5898:2.482021 3.5121963 -0.5248416 4.392609 -1.8379625 7.1375446 -2.257943 1.6696906 0.40808684 -4.4219837
9538:-9.702911 6.281519 -3.9426196 16.989265 1.2819182 36.31519 -6.9269266 15.1293125 -17.994698 24.30234
12566:4.5394616 14.361519 8.715936 24.449432 9.344582 26.684246 -7.0203586 7.1862392 -18.801908 -17.555485
27289:2.6692178 3.1192198 1.2339907 4.234034 0.8742966 0.53245276 -2.7555075 -1.2317736 -1.8517811 -1.5881422
11457:3.1842406 4.5401106 -2.414708 13.557483 7.7212205 17.141073 5.334288 -8.731533 -8.520279 -11.439841
25941:5.9989185 -3.2441409 -0.77593446 12.578761 3.2241316 14.023636 -1.5265183 -3.0346472 -4.6024857 12.681327
2032:0.655202 3.89061 -2.9273603 6.700693 -6.5035815 -2.6377902 -0.15992 -0.1866296 2.1942987 -3.847759
8191:0.6442238 4.2550354 0.55039454 3.1213424 0.5889567 2.0399406 0.59169275 1.3759596 -0.18801641 -0.59236825
24392:-1.1565866 0.9500179 0.2612268 0.7999195 -0.8908542 0.4804632 -1.0925655 -0.42511582 0.7765754 -0.012707075
10166:15.683882 5.295555 -1.8078204 9.226918 3.710064 10.394306 3.5364106 1.2909616 -9.36079 -19.95507
11937:-2.4127533 0.81304127 -3.7617939 14.624981 2.017821 22.495825 0.48581058 5.5758324 -8.944549 18.378447
10283:-0.1410325 0.68657756 0.17979729 0.32405663 -0.2291119 0.20303306 0.9356384 0.12295574 -0.75268954 0.673345
7155:-3.7894309 19.802504 4.4927793 14.611207 14.756584 26.89018 20.99722 18.295486 -44.44233 -7.9906807
19548:0.77945083 4.212698 -0.12744057 0.51738065 -3.33115 0.22800687 -2.7622232 0.46813682 -0.1393736 0.26390293
4826:3.9793656 5.1879706 2.1684887 7.7854147 1.174974 2.9809675 -3.0849195 0.6454271 -0.073014915 -6.350001
16392:6.8777914 2.4785833 2.1338458 9.504675 -6.1445966 11.0630045 2.48189 2.0104668 4.6915636 -15.833141
14787:0.056361914 0.13353978 -0.7655638 0.48219663 -0.33211878 0.54640687 0.79243606 -0.6048984 -0.5472197 -1.2937862
26818:0.1685679 1.5261207 -0.6531441 1.8232081 0.85493994 1.4712391 -0.81785494 0.3347309 -0.21113689 0.48646018
8864:1.1995207 15.447716 -3.078779 13.516173 -7.4990215 6.841655 -2.7380927 -14.08816 0.68944144 -8.415364
16840:-27.886562 80.36483 34.715164 67.96134 11.731643 78.4895 12.719502 25.615465 -115.53593 20.879454
12550:14.332183 5.726499 -3.1391273 7.88977 -2.4921129 12.94283 -4.4956717 -7.966955 -6.4034944 -19.648575
17062:4.8362465 11.296007 9.307928 23.433256 3.0147731 21.061308 -3.453947 2.8722243 -7.7850637 -17.328787
7142:1.3079402 1.9428778 -1.2553478 2.3108575 -0.5398999 1.3591765 2.0077748 -0.15454927 1.3230957 -2.1478176
26605:-1.2704914 1.3658996 0.2590993 1.725246 0.63585126 0.87198335 0.78519 -0.6282413 0.027226195 -0.42334887
20629:-12.097533 5.9633737 -3.177444 4.9266605 -1.1915182 9.454364 15.358383 9.474858 -6.474482 -2.310248
25983:-13.064339 20.90492 -9.419474 10.440452 -40.68962 -18.787792 15.925007 -14.599658 -7.299696 5.2965937
21366:11.893013 11.37036 -2.315718 13.756682 10.151123 13.964012 5.0439577 4.0426664 -19.70084 -18.87288
27974:6.4447365 4.507486 0.85581726 8.482592 -2.3077633 8.521709 -0.5437521 -1.0104188 4.8598385 -8.594101
9091:-0.8499084 5.547052 -1.1009074 6.3178806 -2.3006783 -1.4009827 0.45332524 -0.11999753 0.64886266 -3.1990051
9773:-1.8946049 2.0737782 1.2629113 3.5838559 3.8246055 0.8834095 2.7068968 1.2678221 -3.3453882 -0.12526642
23992:-9.8427925 9.125682 1.065706 17.25076 6.465457 21.448593 8.896973 17.298983 -19.360643 -8.337951
23284:-7.4776917 29.89191 -8.642705 15.040206 -15.139048 43.32674 2.4905133 -6.045392 -24.80216 42.86995
6163:-0.3644228 0.66474545 0.104665264 0.73416835 0.44078735 0.757812 0.36265263 0.4210912 0.12769687 -1.440481
8900:-8.37269 60.72599 23.985542 34.214535 21.076372 62.282764 36.077217 22.827114 -95.40918 3.5840492
4794:0.9144386 13.321999 4.0205245 8.911902 -6.6555643 8.762205 -10.678211 -1.0830743 -4.904404 -1.9471585
266:-1.660512 4.2147026 -4.8660893 3.8567832 -3.8236685 -1.3084943 4.565168 -0.26399463 -1.945188 -1.0818983
28219:-0.5037542 3.7194195 0.89337796 -0.5831193 -3.8517082 -2.2409093 -0.1621726 -1.6139028 -0.11234074 2.0098503
16221:7.119546 3.0235856 4.131445 7.9221106 1.3245848 3.9518418 -1.7629787 0.8392801 -5.392769 0.10518581
14003:14.310396 10.449384 15.764904 27.296879 3.8060062 19.221148 -10.416501 15.811544 -26.377802 -9.957702
24244:-0.4515591 4.236206 -1.3669828 1.6484118 2.8907814 4.4102035 6.323029 -3.5731666 -4.3014894 -5.521136
28336:-1.7314309 1.7830049 -0.8855438 2.0639265 -1.3951247 1.5970855 0.13203433 2.4769998 -0.7167696 0.25904086
600:-9.409386 20.394133 4.201453 22.39153 -18.222782 -3.998733 -4.932691 -1.5350748 -13.439142 -7.5850163
26400:-2.450665 7.9539037 3.760654 5.1786723 0.24102286 8.254419 -4.43808 1.1028178 -1.6144717 -2.4300137
8672:-0.8681835 1.2970921 0.64032334 0.806998 0.4475451 1.1122205 0.827405 1.4011678 -0.85165226 0.6418727
14283:15.722145 3.101903 2.4265516 6.923363 -6.2818856 10.956331 -1.0176756 8.2472725 -4.7976146 -19.519793
16933:-1.6833487 1.7066699 1.2110686 2.3222976 1.0095725 1.8384037 -0.3022343 1.6017047 -0.9287032 0.4139296
21384:-0.8431501 1.2023317 -2.2955759 1.7330562 -4.120416 -1.7964894 0.35196424 -2.258197 0.69305503 0.6340513
2570:5.1052785 4.5948462 0.9859106 11.435992 -3.6985831 8.472304 -5.3337693 -2.714825 -0.65665257 -6.2563467
5382:-17.890348 40.658356 3.5428138 23.292912 -28.890892 27.232674 28.222261 -15.614053 -48.397816 12.874784
7962:-2.9133775 8.24494 0.4837199 8.204338 7.090248 15.503958 12.080973 4.5994062 -13.874364 -15.68414
6719:-75.350426 86.69362 -2.2920032 49.158325 -28.49625 77.1068 52.213726 13.83362 -109.28005 31.426817
18791:3.3637364 4.299541 0.039573237 4.8747344 -4.429237 3.9861624 -4.152958 0.9590081 3.2262583 -5.2222285
8600:-16.752453 23.492277 -5.7575946 20.48262 10.987072 43.74301 24.766253 15.258185 -36.27686 -1.5993482
28465:3.9463422 3.6985176 1.5104774 4.281719 -4.313776 6.8169093 5.245204 1.002499 2.6705256 -7.5959225
23435:4.349994 8.278109 1.0699581 21.117146 -0.017216608 20.375643 0.27023774 1.3834867 -5.4943385 -11.460328
13478:-5.470339 2.608894 -1.2626951 3.4368823 2.4365814 5.69414 5.5920753 3.0407424 -3.8271055 -2.7193122
25864:-1.918458 2.2689097 -2.177147 3.4134936 -4.2639494 -3.0257964 -0.29184514 -0.4698599 1.0663879 0.04751408
3569:0.5203651 3.9727771 -0.69148695 5.704005 2.8263187 2.781383 -1.9747902 -3.7874959 -1.6735932 -0.33705288
22987:-1.467799 7.564308 1.7490841 2.4234636 -3.3296447 2.4490788 -2.7588158 -0.35465592 3.6281505 -1.6041999
28550:6.510584 7.8089476 0.4214573 2.5753734 -0.94941896 1.2895993 -1.7856665 -2.2002592 3.3380785 -3.2348042
19721:0.7755022 1.4473588 0.65939236 1.5768802 -1.3477978 1.0279206 -0.4555118 0.019623637 0.8822185 -2.0358713
20850:7.594863 6.9364886 3.4159179 7.3775573 1.6404653 5.607793 -2.5192704 -1.731509 -0.2289933 -10.446622
16602:1.3252227 3.7738836 -1.5187324 3.6256905 -3.5372572 -0.6084 -0.113813326 0.8262031 4.467848 -3.2407105
9140:10.289958 37.579624 4.308972 -0.18137318 -20.41003 4.823564 8.032754 -17.782845 -11.502398 13.148402
17715:0.51967335 4.9613924 -3.2975087 3.8266926 -3.4168534 -0.45084542 -2.8435228 -1.0528862 4.4315996 -4.853601
22293:-1.7718191 2.1111872 0.24806109 1.1203599 -1.1615843 2.3716006 -0.6285682 0.9668012 -1.330483 2.1021323
24137:1.8997641 2.5238717 -2.7207818 1.151397 -0.5957066 1.1370587 -0.3553405 -0.44000047 2.609839 -2.567748
9703:-1.6237578 1.8731046 1.2135789 1.5740236 0.05426061 3.5603526 0.04866898 1.4870791 -0.8481183 1.7507529
29216:-6.633051 15.985055 10.391051 17.906527 -1.4085714 28.828966 -0.2876049 -1.0972239 -7.243267 -9.198317
28237:3.0543976 -0.60875165 -3.5403235 15.988677 3.7237709 19.540327 -0.6007832 0.4604974 -5.437144 17.895857
7447:2.1439426 2.110716 0.20496093 2.413131 -1.510673 2.8325682 -0.327952 2.0807836 2.5926332 -2.323981
28924:5.6806283 0.74805444 -0.22918849 6.6968055 -0.7836174 2.385732 -0.0075774193 2.277435 -0.8702029 -5.9481006
20294:-25.097876 71.85145 0.93368846 38.730793 -76.32082 -7.747853 15.105821 -31.10866 -55.302303 23.733166
23915:-3.0854397 1.0568016 0.43925005 1.9727159 -0.50151896 3.9082928 -0.57348204 2.33277 -1.5521758 -0.6102427
20321:-0.3189132 2.166185 -0.13533948 0.86337674 0.29183567 1.0253063 -0.34204662 0.18868594 0.5374919 -0.3077249
3779:17.751522 5.913497 -3.0865238 12.80656 -7.6742697 15.696941 4.1991405 -7.625618 -5.9139543 -21.840458
15106:-1.2135504 1.0267136 -1.0808576 1.2082198 -1.3244498 0.42175308 -0.44447958 0.7316001 1.1647681 -0.071670264
23424:-0.36747867 7.664647 3.7987032 12.970355 -1.3360498 3.7134428 -4.679646 7.1161957 -15.030491 0.70420146
25057:-2.8096309 5.6004124 -9.093802 7.254915 -11.01418 -3.2434926 11.881919 -4.2069445 -3.2512703 -6.2237673
27625:10.563084 1.7451286 1.6078205 2.6821475 -4.460608 7.589893 -1.8930929 2.683559 -2.5981302 -15.551395
12034:-12.035149 4.1955 -9.6144285 16.526484 -14.470431 -8.188836 10.624867 -5.7911506 -4.1525035 -1.3048825
21789:-3.4600704 47.269447 -5.163256 51.05887 -9.530486 21.666267 49.723305 -7.950669 -75.827896 10.193671
16844:6.4422426 0.32103863 2.1022196 5.9363694 -1.2232494 8.260275 -2.0165362 4.490948 -5.191485 -13.993519
2568:0.47443038 33.145706 2.0183127 23.559015 13.1144705 51.19936 20.108356 -2.9058943 -42.49316 -3.8064365
5430:-19.50615 29.817205 -18.336294 -20.982958 -23.071379 12.963569 -21.635777 22.252869 -58.41637 48.75051
8650:8.57803 0.5655436 0.6643705 7.2853537 -6.204224 10.569112 0.36101353 0.9427507 3.7288551 -14.032561
4384:-0.107874796 0.08320607 -0.46494514 1.8143313 0.29009748 1.9435084 -0.97954315 0.75088114 0.47350532 0.90217733
16057:-0.17791 5.612055 0.2701227 3.8919597 1.8408324 2.3533618 3.8946068 -0.46612152 0.020304143 -0.020426437
2:-0.07568585 4.1883283 -0.7373719 3.2202232 -1.4149337 1.4945471 -2.0115793 -0.44566697 -2.0051894 0.27529067
18488:-4.4972343 12.212463 -5.75292 4.170817 -15.975072 -6.7229333 -0.6125876 -8.3809 0.11106845 5.8274336
25287:7.247061 7.8542004 -3.0271096 8.876354 7.988641 8.3661585 1.5444613 -3.537177 -13.630678 -4.4770308
4335:0.93177956 5.2391233 -2.739149 3.4512558 3.6197639 1.7377143 0.16726083 -0.5391245 -1.316475 0.61632264
9105:-1.4702504 1.1730851 -1.2287703 1.1400123 -1.4685473 1.2033572 0.863232 1.658104 -0.9749992 0.8798602
7047:4.4499273 9.1013565 0.8200523 14.026343 -2.9264235 9.959534 -2.6427062 -5.0125337 2.4067101 -12.423891
22464:0.31615305 3.0151649 -1.3404408 1.8512233 -2.6497426 0.234604 -2.3039124 -0.14017472 4.482694 -1.7045978
20034:14.240913 20.45446 8.594474 12.475881 5.1780624 11.613227 8.8276 -4.1440477 -18.155 -11.369295
6257:-0.1364587 2.1391814 -3.3304875 9.340003 -11.3454 1.8796636 8.06201 0.2687401 1.8589637 -5.698738
26778:-4.1398697 4.9904037 -5.796434 4.921356 -0.74876994 5.1826324 10.01008 0.22398469 -4.5144596 -3.226846
8306:-8.535117 7.496756 -4.594784 20.221525 -10.595821 1.486928 -2.7486534 -2.6049082 -9.6440115 -3.8179889
25626:-1.3690102 1.2064188 -0.024896711 0.6980332 -1.2508826 -0.2754176 0.13913402 -0.3085721 0.2377916 0.46712804
6707:-0.56188095 1.5899743 -0.12259509 1.2099906 -1.7195312 1.3752002 1.8036087 1.0222082 0.060327232 -0.74873257
20733:22.114231 13.667952 -3.481111 8.147047 3.7330196 13.122743 4.222678 -8.549461 -16.615028 -23.831888
1190:1.996639 21.557354 16.26022 34.585415 8.100802 45.519005 -1.2592744 8.948964 -33.549683 -8.506284
29714:0.17269534 5.181952 -2.7948341 4.2937655 -2.4012902 2.5855315 -2.4782484 -1.7481222 4.7372756 -2.753015
12719:-17.815624 26.743267 10.9953575 16.087576 8.586392 44.14937 1.7804719 5.013953 -31.492083 3.5234785
25254:2.6627758 9.401245 2.1160069 16.42781 -5.971937 11.470501 -0.36809203 -2.47039 -11.843159 -6.380441
28338:-13.1561775 11.712646 -4.304551 12.8391075 -27.328596 -15.106352 -3.3013494 -11.299453 0.27661172 3.2634132
26522:13.629576 12.875428 1.0486473 16.270638 5.816673 11.466955 1.7575572 -1.1773227 -15.903536 -11.408661
16486:-1.122632 2.9868531 -0.41734034 0.6721806 -3.5736144 -0.5767456 0.6044708 -0.7209944 -0.2673964 1.8215921
7824:9.406559 8.840554 5.6497984 13.525188 4.0609417 14.670383 9.654299 -2.090883 -11.055397 -16.01357
22808:-0.73617095 5.59746 4.3833 9.238791 0.098297134 11.627223 -0.024186134 -0.62137496 0.6613333 -9.460517
16219:0.116329275 2.3392646 -3.9443014 6.099195 -0.84325296 7.4959855 3.5051477 -4.385022 1.0393426 -5.976837
29865:9.130942 0.26937672 3.327612 7.9212685 0.7968066 5.569255 -1.5850949 0.3331672 -2.4564664 -4.2242875
9680:-0.62088716 2.120885 2.0279903 3.5365748 3.0020773 0.75961393 -0.17354041 -0.21900755 -2.1918192 0.5041175
25413:-0.9435629 3.0512445 1.2287401 1.3730377 -1.7420471 0.33043712 -0.12064781 -1.4484272 0.15065645 0.14049187
28703:-0.6425488 5.373428 0.3009049 9.925565 4.927542 11.179556 3.9125516 0.27340215 -6.6271124 0.08502141
24973:1.7455792 4.530397 -0.17391549 5.3586917 -3.1240528 5.208113 -2.9324348 -0.41113588 0.91139436 -4.2106466
29812:-0.44931546 7.0806828 0.20661488 4.023456 -0.8641952 -2.0462203 6.0532684 -2.0423186 -2.3440819 2.314218
2520:-11.484599 7.6016765 -2.693356 13.556509 -0.58233577 34.274162 -6.6701846 9.575779 -14.336427 21.515772
20899:-0.23524117 14.190277 5.645741 28.295744 5.805783 33.43386 0.49111524 2.138035 -20.359678 -15.529082
1159:-3.9270446 6.231642 1.3369397 12.591269 -9.040172 -1.1743172 -3.3313086 -7.793521 4.328386 -4.1829267
22360:4.9124165 0.2580867 0.65913755 6.8076735 -3.6011016 3.7196531 -2.0596747 5.7709427 -4.53565 -2.5003257
13297:3.9483218 14.448085 -3.1531298 14.174247 -1.6634676 12.167977 2.6417286 -11.247807 -11.217326 -7.817547
20930:8.070541 6.77805 -0.12094779 10.4191475 -8.333932 5.9121366 -0.4619948 -3.7802784 3.5278015 -11.579134
18649:-2.205772 3.5754817 -0.14665622 2.9269466 -2.4930413 -0.4225399 -0.6945814 -1.1397798 1.2256738 0.615211
13272:18.868088 21.026863 -0.7918779 25.627512 25.7714 23.11101 8.265628 -4.716885 -32.912952 -36.244946
20104:1.0370593 3.2298992 0.124056265 1.8301502 -2.1067293 3.1525986 -1.1450144 -0.22269142 2.3205252 -3.2672424
11085:5.162175 3.937764 2.6386268 5.893805 -1.4011457 2.1272705 -0.98674035 -0.17668119 4.3982286 -4.84896
26897:1.9745767 3.666777 2.0040317 5.011905 4.164978 5.607266 2.6483018 0.44549447 -9.141884 -6.4586167
6215:0.15790844 1.4166545 -0.90818065 2.77802 3.7078812 2.4135232 1.0694805 -2.3554728 -2.3938584 1.313842
810:4.234882 6.3667083 -1.3496583 1.2125841 -4.618227 1.8682078 0.6374535 -2.8643851 2.4004073 -3.6040244
22066:7.529199 10.744471 3.1699743 6.315911 -2.5529373 3.1320426 6.8568773 -2.1929355 -6.3974094 -1.4224039
23925:9.060669 4.631558 -0.93735296 5.356039 -0.18012264 6.7964473 3.80825 0.24114785 -2.3380866 -11.369312
9214:2.662208 17.224771 2.5825725 25.845713 12.066693 29.322042 18.993706 6.0443435 -24.90131 -12.430532
13833:-3.659152 5.417278 -3.4121852 4.624705 -9.705013 -7.1261244 -2.3974109 -2.6390595 1.8891519 -0.03266847
1405:12.556692 0.32377675 1.4913806 5.9850354 -5.0653744 10.309034 -1.3832185 8.022803 -6.616406 -20.200657
26101:-0.78458005 1.0988861 0.07861337 0.5821908 -1.0229886 0.57213396 -1.353791 -0.59228045 0.64916766 0.1532208
15581:6.179996 4.9549212 -1.9419643 12.484603 1.5305537 16.720066 0.8720939 -3.7771912 -5.6636796 -19.512669
17256:-5.866949 2.9810488 -3.4201725 6.571207 -7.4702444 -5.532025 -2.0178697 -2.7586312 1.8030051 -0.2393452
