663:-0.0879679 0.7795782 0.01259432 0.15517336 -0.1421601 0.28596872 -0.46313182 0.24634483 -0.5609469 -0.07556564
92:-0.4088492 1.1444205 -0.41131347 -0.35516474 0.312611 0.5516323 -0.25988615 -0.053873785 -0.21240053 -0.008097739
446:-0.011942603 0.20084827 -0.6468769 0.049750067 0.15753952 -0.64913917 0.119137354 0.32028714 -0.38074258 0.07400485
594:0.43122533 -0.17700644 0.22903813 -0.06989436 0.046550035 0.19985525 0.53718597 0.37831542 -0.3178627 0.29187357
637:0.42268002 0.74746895 -0.58210295 0.12039571 0.11495734 1.3659719 -0.07445284 0.27124867 -0.14426409 -0.4821035
573:-0.023410998 0.48593846 -0.19349654 -0.46865797 0.27317798 -0.4873165 0.14099844 0.17025661 -0.20452848 -0.032431595
412:0.3977616 0.39457792 -0.25924644 0.0021361522 0.54378057 -0.47632405 0.33820397 0.32979742 -0.47450754 -0.0074522267
520:0.53925043 0.5108227 0.49077758 -0.14610204 -0.23885919 0.36648187 0.34386837 0.050227158 -0.14142874 0.5543078
125:0.011802225 0.23611301 -0.17798391 0.16287495 0.23077571 -0.37757555 -0.10873896 0.64170027 -0.7759268 0.12185763
705:0.15753727 -0.08483058 -0.087036766 -0.058422532 -0.14402045 -0.49098307 0.20688514 -0.08680158 -0.53993195 -0.093303904
901:0.4246308 -0.06342692 -0.08482457 -0.6911274 0.47704047 0.052231286 1.4361794 0.2965674 -0.090178296 -0.34943673
18:-0.24367675 0.8517826 -0.16651158 -0.16209823 -0.07906086 0.18946773 -0.34631023 0.07267768 -0.1437769 0.11053317
489:0.5469171 1.0161806 -0.55419487 0.20234601 0.5594569 0.61953825 0.2266702 -0.2702705 -0.08882713 -0.13075359
621:-0.15373099 0.34538966 -0.7922726 -0.51870286 0.41754282 -0.02253846 -0.2025139 0.30173004 -0.57107526 -0.1866323
363:-0.17111985 0.43392447 -0.3119767 -0.58456296 0.34232095 0.0060634315 0.13309006 0.3839087 -0.6455737 -0.019324372
427:0.39430767 0.7716527 0.057105895 0.28959963 -0.1920563 0.36187503 0.1487578 0.2018605 -0.12906103 0.33543956
261:0.64948344 0.036147818 -0.092033766 -0.31149688 -0.3200753 -0.37816495 0.25294882 0.34448805 -0.026285507 -0.21600337
696:0.2816918 0.26161617 -0.11950984 -0.161955 0.15125138 0.22939046 -0.0038455892 -0.21723178 -0.25903782 -0.05931006
438:1.0970414 1.0503037 -0.13255185 -0.13847248 -0.6896356 0.70252854 0.03646571 -0.60842794 0.20584305 -0.16005154
464:0.04247363 1.2247795 0.124025874 -0.44127715 -0.10381891 0.64060956 0.21202525 -0.17159097 0.24017708 0.3961298
101:-0.42974812 0.3995977 -0.32308385 -0.19083767 0.241179 0.09032972 -0.16499314 0.11935917 -0.5437607 0.40848607
247:0.03466564 0.18127099 -0.23000206 -0.1185011 0.06441771 -0.3830195 0.09113266 0.39513186 -0.5365171 0.30068046
319:-0.17047378 0.35773295 -0.015809635 -0.1597526 -0.089588754 -0.366132 -0.006207412 0.35166183 -0.43267795 0.30715552
942:-0.14247951 -0.31817093 -0.39907116 -0.87036633 0.3349307 -0.1606367 0.59060174 -0.26936138 -0.6075285 0.39659536
258:0.55651885 0.6990525 -0.3409166 -0.082685955 0.09220808 0.43718058 0.44929162 -0.05429471 -0.10626198 -0.21710531
551:0.25797257 -0.07402054 0.11403745 -0.06501955 -0.2229661 -0.10383 0.07763087 0.26716307 -0.28367868 0.13183133
933:0.11386823 -0.1986955 -0.18964687 -0.86310285 0.4585223 -0.33430353 0.968669 0.15675625 -0.41618392 -0.054241788
194:0.19314553 0.3948554 -0.35564777 -0.036547404 0.13435921 -0.52957964 -0.18121547 0.45145294 -0.36761653 0.26857716
719:0.5100105 0.88043946 -0.1913633 -0.17973033 -0.03589235 1.0303131 0.063239984 0.09800461 -0.18418378 -0.2552612
154:0.054753296 0.25055003 -0.55828184 -0.49159867 0.16912687 -0.5657867 0.19553389 0.44732565 -0.37725747 5.026324e-05
615:-0.14339781 -0.25042596 -0.6611381 -0.65648746 0.5095049 -0.3214049 0.3116769 0.264291 -0.45446652 0.17197588
570:-0.10001967 0.25580856 -0.48041135 -0.36642337 0.10465509 -0.71627206 0.6415393 0.21194725 -0.31630647 0.34081563
215:-0.16541281 0.3340979 -0.34329206 -0.11268016 0.028130604 -0.2632157 0.01362491 0.34614825 -0.50810856 0.059737206
838:0.22853674 0.112750806 -0.44945592 -0.08865385 0.27774823 -0.3839779 0.30308118 0.41515592 -0.31257498 -0.45260632
581:-0.22690465 0.5162723 -0.5892497 -0.25980866 0.24446934 0.085058786 -0.058383837 0.07875929 -0.6212301 -0.3177539
648:-0.024737872 -0.029411258 0.052636344 0.19783305 -0.29497352 0.52901 0.06425238 0.7156464 0.44294247 0.14224914
994:-0.3567884 0.21373953 -0.84175 -0.13864608 0.029201774 -0.3789498 -0.15912263 0.58350086 -0.4699334 -0.0016752859
660:0.27833074 1.0395437 -0.8177978 -0.35297173 0.7926026 -0.17534019 -0.2348278 -0.2627616 -0.022170542 -0.027134955
183:0.005863551 0.7585474 -0.26786292 -0.024982918 0.20974515 -0.30317506 -0.055064205 -0.04211019 0.05424122 0.14815201
30:-0.47795168 0.39919975 -1.0327442 -0.269411 0.3293165 -0.27487907 -0.22100317 0.15452997 -0.54096437 0.07434714
7:0.70584506 0.30866838 -0.1385638 0.20455302 -0.14091423 0.4660486 -0.27128655 0.65798694 -0.16822787 -0.14963067
597:0.28529146 -0.09239765 0.32892498 0.68291295 0.03431981 0.1009574 0.43506867 0.38000426 -0.3431231 -0.8122225
535:-0.102918275 0.45430464 -0.30007708 -0.11038414 0.2639711 -0.4068619 0.041720364 0.44931895 -0.58143944 0.4291614
824:0.0049715126 -0.06421941 -0.7809445 -0.33032376 0.17738697 -0.20738247 0.5478902 -0.04307926 -0.82445633 0.32169646
688:0.44185612 1.0089091 -0.5044392 0.19877908 0.45189148 0.63796735 0.19136307 -0.21509509 -0.09414668 -0.19469681
352:0.19715253 0.7165327 -0.30825314 0.1612311 0.1884137 -0.24454387 -0.1945561 0.02541903 -0.6122748 0.45596826
97:-0.61179477 0.43123904 -0.26325554 -0.17980452 0.18700632 -0.08110391 -0.31477088 0.20528078 -0.47945455 0.20839813
331:0.26917285 0.63162756 -0.753744 0.2772072 0.14680353 -0.45447078 0.16624607 0.31691435 -0.58665466 0.0044259997
618:0.15683903 0.2419642 -0.010146955 0.38233343 -0.50458235 0.6919241 -0.19814707 0.042085785 -0.050791293 0.28856286
179:0.3172503 1.0260062 -0.56810874 0.016486945 0.34309882 0.5507583 0.5409318 -0.07086321 0.056564357 -0.44363505
218:0.79100144 0.62141716 0.07102985 0.33776197 -0.028528748 -0.33445254 0.15078546 0.23881117 -0.08560016 0.27392626
435:0.40596694 0.5261597 0.015929261 0.36475736 -0.4602521 0.22796074 0.23757115 -0.6877559 -0.100886844 0.064994805
114:-0.107204966 0.22411709 -0.7852502 -0.1434163 -0.15392871 -0.14663091 -0.08504992 0.099323966 -0.6749049 0.09040532
875:0.8118587 0.74919724 -0.4991032 0.029059242 -0.052826025 -0.05688312 0.07983606 -0.058764704 -0.116172515 -0.14405991
502:0.3446809 0.8102357 -0.6925279 -0.03231679 0.49991822 0.3637383 0.2550819 0.11032978 -0.1309564 -0.107005715
982:-0.04463051 -0.17527212 -0.35730636 -0.5138734 0.38985768 -0.24554254 0.6572252 -0.09493458 0.012474859 -0.044333126
818:0.2802868 0.9894593 -0.45617893 -0.40819812 0.3135733 0.2935789 -0.060765874 -0.22854246 -0.39475372 -0.03477538
222:0.84687454 0.5208056 -0.23229294 0.2050364 0.08756772 -0.6566724 0.34707662 0.4456587 -0.13733038 0.2578657
432:0.7559146 0.21526212 0.11071377 0.1454438 -0.69763255 0.3397214 0.3315316 -0.5119867 -0.18416844 -0.0939693
272:0.4018495 -0.002067703 0.0069285175 -0.13063768 -0.07947415 -0.70856583 0.09746749 0.56831 -0.588839 0.13977975
496:-0.025559558 0.2466541 -0.6494933 0.0073459544 0.14178383 -0.39612943 0.07671218 0.23236154 -0.46667024 -0.019333525
251:0.22925922 1.232085 -0.38545692 0.35598207 -0.498401 -0.061852038 0.12232445 -0.028618386 -0.27513736 0.14414112
882:0.19622391 1.1713549 -0.7772034 -0.39614108 0.01685571 -0.055826403 -0.1688619 -0.16132478 0.22970735 -0.23759471
457:-0.45745665 -0.13878351 -0.20240618 0.316104 -0.3290067 -0.1419476 0.36795878 0.0051432275 0.18933284 0.14608486
359:0.38193253 0.77634394 -0.9317928 -0.09209582 0.2909865 -0.22620994 0.0073935054 0.042980675 -0.10125805 0.13195346
207:0.59300905 0.7150576 -0.07627675 0.45970023 0.18451841 -0.19809805 0.25073424 0.32792827 -0.18643434 0.13732947
524:0.23105855 0.56706095 -0.16178703 0.16618139 0.025994798 0.1760429 0.068736956 -0.20763807 -0.1744232 -0.014927706
288:-0.537293 0.29335976 0.2834718 -0.14009054 -0.6166545 -0.10124432 0.092517406 0.35950753 0.062345993 -0.21391235
897:0.2623306 -0.22079338 -0.41305426 -0.86475235 -0.10962634 0.12185831 1.0060297 -0.925381 -0.14517774 0.25884548
129:-0.20844407 0.8464446 -0.53825027 0.16182631 0.37475836 -0.07409533 -0.43891004 -0.26237226 -0.14918151 -0.034891646
590:-0.0075356867 -0.32262284 -0.5245667 0.67724884 -0.14823563 -0.121459685 0.3138181 -0.0774137 0.32123736 0.5049862
29:-0.5019779 0.3115761 -0.0640118 -0.37963325 -0.15117195 0.16539048 -0.16637601 0.26184756 -0.5218468 0.29675797
569:1.0174702 1.2065192 -0.47434402 0.21304694 0.010150967 0.15881254 -0.034842 0.0008212763 0.14013718 -0.14033271
471:0.3178895 0.27045375 0.07573454 -0.037017476 -0.034967836 -0.26008618 0.27189016 0.29091296 -0.4309428 0.26845467
41:0.016201464 0.17646618 -0.77216184 -0.25962076 0.19772516 -0.03345406 -0.29793602 0.50644064 -0.35008183 -0.07304111
299:0.40769348 0.3061157 -0.59871817 0.28618822 0.30707806 -0.43514892 -0.1974041 0.21749051 -0.5324334 0.3083562
911:-0.01843034 -0.056214154 -0.13468584 -0.86446863 0.21043807 -0.14486879 0.9887764 0.19330236 -0.41878662 -0.034202855
485:0.5658954 0.68828654 0.47946408 -0.0021109686 -0.31541923 0.26023468 0.16007239 0.29306787 0.055027664 0.5445052
905:0.051767144 -0.5048397 -0.27947783 -0.8014283 0.63994634 0.22861885 0.81622696 0.13897106 -0.53907645 0.16322497
240:0.34400997 0.70569056 -0.2808677 -0.3458682 0.060369387 0.108769245 -0.053744853 -0.28565904 0.044433687 0.15939584
384:0.22653407 0.70636296 -0.31599182 -0.05620142 0.01681654 0.17171435 0.027338427 0.0807189 -0.5925429 0.10555767
168:0.7399228 0.26266226 -0.07006829 -0.30993143 -0.45453885 0.036801327 0.17264667 0.14528665 0.376239 -0.0009800488
105:0.6089814 0.05467371 0.050200835 -0.19633391 -0.24698494 -0.12367726 0.31862038 0.63439834 -0.09198322 0.07149337
733:0.10520966 -0.0056168986 -0.09602246 0.43161726 -0.21744782 0.5837754 -0.06099075 0.38462633 0.080812104 -0.019823551
555:0.17586292 0.107458755 0.008319756 -0.099087164 -0.53663623 -0.078752466 -0.09199399 0.18402685 -0.18350819 0.32843181
468:0.56254375 0.31682634 0.18600681 0.29653436 -0.021699881 -0.4191913 0.15839115 0.37826982 -0.39853352 0.21716492
547:0.06034361 0.6104927 -0.3807017 -0.39264345 0.00068299926 0.8838183 0.16540079 0.25290796 0.6467303 0.16071157
63:-0.08957957 1.1871269 -0.24681982 0.14334583 0.103666395 0.8636199 -0.10579726 -0.23785014 -0.11559243 0.3589864
254:0.36236477 1.0288724 -0.755132 -0.10262382 0.52995163 0.09917263 0.43030813 -0.159867 0.036709666 -0.24275771
211:0.19277482 0.35776323 -0.52706933 -0.05662746 0.43177202 -0.2559883 0.25448352 0.21532263 -0.21370472 -0.026213413
782:0.019096287 1.14059 -0.31141973 -0.32302228 -0.099238046 0.39134616 -0.072378226 0.14219217 0.18127266 0.21055894
232:0.06576216 0.10426525 -0.48091018 -0.21096435 0.17743658 -0.5484946 -0.054388944 0.61568826 -0.5242339 0.17358527
722:-0.4475947 0.11601311 -0.7181984 -0.51331574 0.85123014 -0.024089755 -0.19133554 -0.027144212 -0.47119093 0.400301
150:-0.19349661 -0.3144032 -0.49201715 0.51696014 -0.2370577 -0.2062167 0.25334963 0.005937092 0.24756801 0.43959928
755:0.15063986 -0.14673308 -0.15488836 -0.30871063 0.6732929 -0.21978897 0.45628053 0.13627148 -0.5114711 -0.14085548
603:0.61112934 0.35854805 0.042927757 0.19265836 0.067890055 -0.12687506 0.06589222 -0.24322872 -0.090580754 -0.17134565
204:0.84184986 0.64427274 0.16127478 -0.4780313 -0.8644777 -0.018039461 0.43019122 -0.02374129 0.50958157 0.017667113
3:0.55413187 0.34184253 0.098032705 -0.17379716 -0.49040616 0.6570168 -0.08512792 0.50276214 0.19734426 0.15579996
369:0.031072367 0.8800501 -0.70588684 0.102321565 0.5554697 -0.40387517 0.09584563 0.26576865 -0.24979244 0.055156894
342:0.51478153 0.355391 -0.0064019337 0.2439785 -0.13975391 -0.49018228 0.18347053 0.41032284 -0.32311654 0.2052431
953:0.121022634 -0.36905792 -0.06022412 -0.4850991 -0.1432721 0.04702197 0.5548112 -0.0712725 -0.52995616 0.14441502
420:0.41189763 0.1267271 0.34845492 0.25401807 -0.6187098 0.22187074 0.23817237 -0.52348167 -0.47644743 -0.30187532
828:0.08593178 0.81681985 -0.8715513 -0.26555082 0.29428497 0.67529345 -0.2559116 0.2809559 0.21768266 -0.29594702
74:0.54888433 1.0099877 -0.76352686 -0.12730491 -0.020509088 0.57571864 -0.10064286 0.009415431 0.027016101 -0.5917608
839:-0.28291282 1.0726471 -0.43547648 -0.03629796 -0.25732136 0.53871936 -0.19509497 0.08394048 -0.36278495 -0.007423255
518:-0.09607848 0.6035971 -0.2225622 -0.18213204 -0.13616878 0.4954189 0.52634025 -0.38435832 -0.23775744 -0.13753517
243:-0.07674854 0.5365616 -0.3393199 -0.11262106 0.2423237 0.11451885 0.2576378 0.1350702 0.05551985 -0.11119817
800:-0.3015873 0.09143697 -0.7480933 -0.19813186 0.14240389 0.062051795 -0.30825484 0.45142266 -0.54751176 0.013476997
797:0.1738602 0.5053235 -0.6349245 -0.6803997 0.7590828 -0.11347264 -0.19064096 -0.22557062 -0.20052359 -0.18262206
700:0.1146297 0.5284152 -0.0047620917 0.006330582 -0.13864326 0.49516818 0.080444075 0.070239566 -0.2534272 -0.6103149
366:0.21112911 1.5792594 -0.39543897 -0.42775545 -0.08043751 0.19489415 0.46563828 -0.29942575 0.3540046 0.47272268
893:0.21871957 0.033113398 -0.9142691 -0.25229606 -0.04795134 0.07573837 0.39306715 -0.23650676 -0.23211554 0.47294977
305:0.5375006 0.48610348 -0.016295845 0.3396874 0.2545041 0.032711167 0.13556756 0.2558776 -0.52775574 0.27166212
757:-0.36159953 0.46266258 -0.3835277 -0.70543724 0.896752 -0.3888797 0.18290956 -0.43747494 -0.4248393 0.21534555
971:0.044348314 -0.027936818 -0.54920524 -0.96744025 0.42322764 -0.12613481 0.7697794 0.2435905 -0.5126921 -0.09579709
852:0.45345402 0.27754128 -0.49078292 0.12343156 -0.07429467 0.64047796 -0.1583109 -0.027115557 -0.41352987 -0.15867402
841:-0.42306316 0.23922162 -0.3205328 -0.56400734 0.46895358 -0.39628386 0.52862644 0.26719022 -0.20901312 0.20762855
453:0.547758 0.9253419 -0.18330967 0.50551724 0.14981836 0.24457851 -0.18915595 0.22439803 -0.36416268 -0.23936413
52:0.31208497 0.2680194 -0.3401004 -0.08431159 -0.075867325 -0.0061146575 -0.18558985 0.6361114 -0.31786835 -0.0091144005
960:0.092341214 0.22393112 -0.45979422 -0.40351695 -0.16372637 -0.06752379 0.8467419 -0.24574588 -0.13536286 -0.11024069
85:-0.10046358 0.34455317 -0.8225338 0.15920648 0.34192246 -0.31888846 -0.24149169 0.4772171 -0.5399127 -0.42629752
626:0.18038721 1.5573596 -1.2243865 -0.1901029 0.7560172 0.100929596 -0.21935055 -0.2951118 0.06362589 -0.45550746
172:0.70557374 0.52787787 0.10974212 -0.65187144 -0.7303859 0.1518785 0.42405537 -0.28675812 0.29314324 0.32219678
715:0.14139731 -0.10340096 -0.59723395 -0.2041706 0.37576115 -0.370516 0.093730405 0.22576441 -0.20738366 -0.09282719
451:-0.11955069 0.2034562 -0.5420279 -0.20390548 0.14779906 0.18699759 0.22367294 0.111369245 -0.23988071 -0.10173066
930:-0.08851324 -0.34728462 -0.050625473 -0.75042045 0.37672412 0.04552658 0.9675579 -0.18523996 -0.64284396 0.25357798
355:0.4304076 0.99341404 0.5279414 -0.62072057 -0.19542454 -0.1426592 0.2742052 0.30199683 -0.3984314 0.36967006
316:-0.2622548 -0.024936462 0.028026747 0.5209815 -0.22842994 0.7083472 0.5253643 0.20893861 0.44643602 -0.048742767
1000:-0.0056095864 0.35379922 -0.51289177 0.22815849 -0.05243792 0.201408 -0.4201256 0.04936435 0.23326626 0.68537647
915:0.07430273 -0.121313445 -0.098539114 -0.7444827 0.68835396 -0.16898042 0.972408 0.37685373 -0.37101537 -0.10216593
380:-0.007701001 -0.2712442 -0.38926187 0.6986515 -0.36842602 0.1169791 0.29430327 0.003959657 0.43167993 0.4055195
440:0.51642495 0.07250142 0.035187107 0.26025864 -0.464842 -0.3990222 -0.016190283 0.049487226 -0.4104154 -0.4570752
610:0.114992715 0.62049824 0.13405661 0.09973165 -0.18052289 0.24131149 0.17667492 0.08880244 0.16810006 0.74890333
999:0.18847491 0.5279069 -0.45803514 -0.1957843 -0.029415669 0.021171618 -0.049663473 0.13141756 0.008387215 0.103305206
449:-0.34791103 0.4055044 0.05747945 -0.07317098 0.053362135 -0.29497275 0.11547699 -0.13501926 -0.60886014 0.481933
377:-0.041933637 -0.1210916 0.24366143 0.38687387 -0.31675607 0.083736934 0.12815441 0.27738535 0.08839264 -0.21660474
424:0.44928503 0.23906839 -0.030031487 0.4470011 -0.22809112 0.28640565 0.13313633 -0.4209554 0.09179235 -0.019323261
334:-0.3098062 0.27525732 -0.684077 -0.17456675 0.19654867 -0.7887873 0.23773263 0.41233438 -0.52345693 0.08886458
131:0.62516207 -0.011813122 -0.30875447 -0.087580636 -0.048498027 0.14840119 0.509817 -0.072959125 -0.38330162 -0.23208667
640:0.072327636 0.88534313 -0.86936915 -0.45458782 -0.05420919 0.646037 -0.3090756 0.07749239 0.021685192 -0.31654933
726:0.018451884 0.7173447 -0.53229254 -0.45542195 0.26390576 0.10745138 -0.101757295 0.019388799 0.005934556 0.4681645
786:0.6811914 0.21936077 -0.14710882 0.11536683 -0.5572355 0.91786885 -0.29505703 0.047483746 0.19051166 0.15091781
926:-0.03426506 -0.34041375 -0.41436127 -0.64478385 0.37126887 -0.13974135 0.5710016 0.01933875 -0.42387143 0.15964685
229:0.102502346 0.67044896 -0.36280498 0.18387146 -0.051204886 -0.6015038 0.2381397 0.23933192 -0.3558928 0.08386479
830:0.08149946 0.7926547 -0.32918015 -0.20158784 0.3129809 0.54980624 0.16929764 0.10518059 -0.15647717 -0.27567446
465:-0.34959623 0.57842094 -0.4977939 0.09068534 0.07334699 -0.29266053 0.09488174 -0.059988867 -0.36112985 0.2615715
766:-0.30166695 0.79123926 -0.6920165 0.06367551 0.11387527 -0.20138806 -0.069542035 0.1525294 -0.3641887 -0.021453975
327:0.033476405 0.67920476 -0.052722473 0.04347427 -0.20470609 0.16380212 0.13964422 0.2812305 -0.18195553 0.47981814
779:-0.12939742 0.70744973 -0.7933327 -0.1612958 0.5657254 0.07633214 -0.27441734 -0.10155299 -0.33918184 0.19836663
543:0.38117114 0.4599584 0.24732451 0.05619442 -0.30175436 0.21519652 0.49736235 -0.10636086 -0.36302868 0.17671442
349:0.0043237917 -0.24999973 -0.18231148 0.80224466 -0.041228544 0.27694654 0.5931123 0.23032625 0.49474865 0.298317
370:0.614767 0.4805843 0.4707937 -0.0011830745 -0.22316489 0.2314693 0.20635377 -0.01997243 -0.1517506 0.5987584
671:-0.14908513 0.61188304 -0.12702246 -0.2299268 -0.20336336 0.06248353 -0.109395936 0.1065744 -0.21622974 0.31611502
28:0.24667338 -0.22074498 -0.69498444 -0.041021474 0.42493796 -0.7408329 0.49799284 0.5470709 -0.27140138 -0.0026542088
803:0.08043881 0.30394724 -0.65617645 -0.206768 -0.12861724 0.15080887 -0.17015941 0.2750378 -0.35298663 -0.09345289
301:0.31339702 0.35998663 -0.3719573 0.10052082 0.2217002 -0.547418 0.22274084 0.3303091 -0.08544105 0.037571374
119:0.27144668 0.49420378 0.17995161 -0.0050418563 0.43671432 0.025654007 0.051371146 -0.045220256 -0.24767093 -0.27700835
161:-0.4642557 0.20394923 -0.16129167 0.09443461 -0.522029 -0.1917044 0.6363019 -0.067975275 0.4463811 -0.4689515
632:0.17442894 0.27153808 -0.29159316 0.04775724 0.24672246 -0.41410345 0.22853567 0.061968807 -0.3802252 0.5881946
513:0.31170368 0.7050227 -0.24816814 0.092876285 -0.031061199 0.21633552 0.35921994 0.20888285 -0.03689381 -0.28555992
964:0.29754218 0.14062981 -0.4569382 -0.21804665 0.4739332 0.42362058 0.5017256 0.2825786 0.03790439 0.2575453
417:0.29322106 0.25590888 -0.34511697 0.32045436 0.3946039 -0.51248646 0.1922377 0.48687407 -0.60453594 0.02918169
136:0.16901493 0.18744467 -0.34862244 -0.33216113 0.5385944 -0.14564581 0.4721808 -0.09508544 -0.33931994 0.0074495827
157:0.19852377 1.0576433 0.06758048 -0.10089584 -0.17117731 0.08394549 -0.09692927 -0.036157507 -0.34445995 0.18589771
667:0.15410838 0.82341546 -0.011816866 -0.08371185 -0.18780828 0.53542113 0.03693955 -0.250629 -0.16844054 -0.042179946
709:0.10498128 0.684193 -0.26231614 0.06998064 0.5069727 0.5634318 0.52492785 0.1568957 -0.3436161 -0.37227863
711:0.25380445 1.2459412 -1.2674128 -0.3805066 0.277885 1.3544551 0.00681181 -0.13061222 -0.030595785 -0.5030057
529:0.20236556 0.0056337896 -0.11622142 -0.15370728 -0.14618117 -0.25191113 -0.009038751 0.3593674 -0.42792743 0.3450286
146:0.12407448 0.9061746 -0.49591532 0.23166801 0.38319477 0.5079166 0.31627184 0.08225599 -0.10630541 -0.06537566
176:-0.058521874 0.22690089 -0.1525523 -0.33341122 0.16848029 -0.56192005 -0.18121925 0.20797907 -0.6249647 0.21698834
577:0.11531652 0.8606853 0.03547224 -0.5982611 -0.22498827 0.377593 0.8703225 0.060415313 -0.2898218 -0.19451432
358:0.18517384 0.8638064 0.033462416 0.158795 -0.15844823 -0.048310775 0.13931727 -0.05336347 -0.30196142 -0.20647177
673:0.35224158 0.7109869 -0.19726917 -0.22657558 0.37461102 0.90699047 0.16935784 -0.006618214 -0.24447024 -0.16666465
239:0.48184448 0.90475047 -0.4393377 -0.012258505 0.31446987 0.64334154 0.54506475 -0.19749758 0.2107934 -0.4463067
312:0.8850252 0.6257131 -0.50247526 0.039682325 0.29951876 -0.28396937 0.15885103 -0.3176857 -0.10734086 -0.19365524
