27:1.1021563 0.14321229 -0.08005315 -0.26114327 0.20101655 -0.23840418 0.48536575 0.10600992 -0.79239774 0.06696354
804:0.7104805 -0.14729804 -0.17074469 -0.38042125 0.2637976 0.12819473 -0.26500732 0.41338095 -0.8953848 0.0492056
849:0.4455747 0.019872366 -0.39670992 0.38473493 0.8001559 0.012803785 0.10360372 0.8085181 -0.24850689 0.07844986
70:0.10213102 0.15251653 -0.81480014 0.37473387 0.20921859 0.10014541 -0.2535119 0.3970416 -0.03678684 0.22771262
542:1.1195214 0.5058814 -0.42856658 0.046057437 0.0267744 -0.40051374 0.035106476 0.56274015 -0.89137 0.4304785
210:0.81878966 -0.26212138 -0.6869211 0.2869112 0.37547338 -0.12504405 0.5132071 0.51972425 -0.18919325 -0.5204828
965:-0.4272819 -0.5554146 -0.64452004 -0.37984708 -0.20662114 -0.63160986 -0.21647637 0.30076364 -0.3823584 -0.85239244
927:0.024433317 -0.41071096 -0.47984424 -0.7238275 -0.5325271 -0.8432002 -0.3005551 0.16912057 -0.794742 -0.9552355
575:1.1064378 0.8588463 -0.20821007 -0.2570471 0.64828 -0.7855246 0.58843595 0.5166756 -0.72555536 0.0695052
514:0.6412109 0.3664651 -0.5367056 -0.24415815 -0.056357898 -0.1974275 -0.508962 -0.05976462 -0.54408234 0.40034598
266:0.39610502 0.4045772 -0.17850688 -0.23142527 -0.08450733 0.7346919 0.5684843 -0.25857058 0.08237456 -0.21403117
600:0.4932587 -0.16136679 -0.8209616 0.08268602 0.14389949 0.19702594 -0.6410785 0.39492828 -0.64967203 -0.46642083
2:-0.09369507 0.50803554 -0.51602244 -0.25023407 -0.045718763 0.55332124 0.7225995 0.1640896 -0.19053642 0.18803975
810:1.3890735 0.71118206 0.39188054 -0.15706047 1.6088468 -0.14291555 0.3188626 1.4631485 -1.282894 -0.6175994
831:0.3611749 -0.42936233 -0.1410676 -0.30717736 0.21690774 -0.07058401 -0.19687355 -0.25111103 -0.3347724 -0.59664315
564:0.8755143 0.71094203 -0.3477496 -0.07983976 0.31246582 -0.3028421 0.32564402 0.60014987 -0.5785345 0.30360627
402:1.0948281 -0.10466858 -0.121437535 -0.038180068 0.53486186 0.18974781 -0.51242036 0.88746214 -0.3776632 -0.72123027
86:0.67453575 -0.5787685 0.19444443 0.00016668737 0.82271683 0.08088646 0.24879164 0.41875887 -0.76428646 0.075466566
712:1.8287978 -0.6110405 0.11380455 -0.47016823 0.14168075 0.17193104 -0.17148794 1.1540158 -0.5783374 -1.1901444
38:1.3426403 0.7801203 -0.17464392 -0.37247372 0.77048945 -0.35064253 0.6509897 0.5896691 -1.178694 -0.08001942
238:1.3639448 0.6110986 -0.34693307 -0.10041119 0.05580255 -0.7759123 0.6172746 0.117911026 -0.6949274 -0.23737185
371:0.8942589 -0.04987054 -0.6401302 -0.28986925 -0.3456945 -0.3215201 -0.19687817 -0.31938437 -0.4147689 0.60049725
81:0.7411317 -0.34899884 -0.10026424 0.031516388 0.6283647 0.39667487 -0.6089432 0.44742417 -0.68982154 -0.17244871
652:0.6215865 -0.52412206 -0.3010867 -0.2387839 0.08594128 -0.057701983 -0.20513044 -0.060105372 -0.21196885 -1.1131569
611:0.68022776 0.42351374 -0.91825634 0.81663716 0.8193193 -0.18068191 -0.3273724 1.1633039 -0.28783512 -0.17709367
791:1.8801043 -0.6129598 -0.12893392 -0.668542 0.3965686 -0.10496895 -0.49363005 1.3840241 -0.15444858 -1.685878
167:1.1238171 -0.41283813 -0.36189646 -0.30588418 0.11857566 0.23621954 -0.3689052 -0.106736585 -0.46991464 -0.41932586
423:0.50996256 -0.42245716 -0.78770185 0.98752254 -0.21732716 -0.1457888 0.2276796 0.8026719 -0.45900393 -0.054904375
271:1.6056079 0.14118657 -0.368405 -0.2164159 -0.2700562 -0.51384705 0.19455343 0.07214002 -0.45418155 -0.030840544
976:0.3549329 -0.6778793 -0.6204992 -0.26008397 -0.16329554 -0.7073084 0.5431174 0.13317086 -0.2877985 -1.1841545
304:1.1902295 0.2889479 -0.4815457 -0.072692506 0.13977328 -0.36781973 0.38971674 0.2566667 -0.60326385 -0.21825108
333:0.16611052 0.593294 -0.6904186 -0.13203418 0.20745575 0.119120464 0.1481939 0.13237152 -0.2537171 0.6127638
633:1.2321326 0.06905017 0.21397357 -0.62201524 0.17636316 0.48571372 -0.62001806 0.39837173 -0.544805 -0.7916485
416:1.3584892 0.27940795 -0.72716933 0.21776074 0.14122485 -0.7053362 0.16504961 0.37110367 -0.4342201 0.22573134
282:0.520296 0.25900003 -0.27033177 -0.5240279 -0.08079157 0.7904796 0.97425705 -0.32647565 0.26482636 -0.2162164
790:2.1502762 -0.59329945 0.080328844 -0.48060685 -0.054471713 -0.07381122 -0.4428421 1.3265128 -0.30363813 -1.5699767
778:-0.13813436 -0.24027546 -0.20317301 -0.2613766 0.60226434 0.5244811 -0.56152654 -0.075154126 0.075803556 -0.0675822
587:0.14647396 0.6524371 -0.05117981 -0.2185825 -0.43071353 0.71679515 0.21060613 -0.43538046 -0.7494862 0.08435429
493:0.36332643 -0.252144 -0.619643 0.3853732 0.20412315 0.15984231 -0.7128802 -0.00052543497 -0.07005706 -0.071927816
198:0.1870477 -0.078483574 -0.9349669 0.43587613 0.076824844 0.0076410463 -0.46634108 0.11065592 0.09255904 0.35810518
277:0.2826077 0.048615094 -0.7382511 -0.5568182 -0.17256653 -0.2183079 0.6560569 -0.32254606 -0.05626519 0.49744374
283:0.9880997 -0.14961818 -0.7098931 0.2833422 0.097546615 -0.18136805 -0.31906313 0.6865393 -0.3465019 -0.72037154
659:0.33672336 -0.549604 -0.32132122 -0.2083508 0.16019624 -0.04756784 -0.4978324 0.33261114 -0.18888089 -0.9622591
937:-0.010818538 -0.21161422 -0.6335144 -0.72551113 -0.45264912 -0.7874724 -0.026945721 -0.004266908 -0.7059487 -0.75970984
338:0.7973754 -0.022673571 -1.012783 0.68483144 -0.22541493 -0.34395626 0.11099517 0.45391807 -0.14791954 0.4850136
922:-0.6169635 -0.47014785 -0.6361017 -0.49815497 0.16007367 -0.58378196 -0.2948707 0.4573231 -0.11394983 -0.9106901
871:2.2445033 -0.2983849 -0.43635744 -0.44108176 0.3218672 -0.14881709 -0.1298773 1.2667055 -0.1310007 -1.9866779
294:1.3303654 -0.0015285743 -0.23450628 -0.25780177 -0.13836119 -0.21085098 -0.032697357 -0.03521437 -0.69405913 -0.0869291
998:0.7531841 -0.5516303 -0.06482238 0.52585673 0.044230785 0.24291347 -0.02594153 0.584763 -0.25529322 -0.29168376
685:1.0549296 -0.42389667 0.010697764 -0.52671564 0.4923869 0.12122817 0.048036184 0.15367208 -0.4628082 -0.6969224
474:0.030327521 -0.12434889 -0.6307522 0.10511214 -0.49966824 0.55779624 0.26972383 -0.3164305 0.2749505 0.21444173
947:-0.23395972 -0.56386733 -0.5280454 -0.70207053 -0.454551 -0.83669406 -0.12872547 0.26123622 -0.71128815 -1.1159004
986:0.42507938 0.07105601 0.104503304 -0.34855464 0.29457822 -0.63463444 0.62079567 -0.19670469 -0.46819595 -0.21782869
482:0.69712794 -0.0967889 -0.7816445 0.33153033 0.041395392 0.18754207 -0.92872715 0.19396278 -0.15532535 -0.15100998
558:0.21678177 0.98152 -0.2784318 -0.05596929 0.68914044 -0.55724764 0.5484575 0.60029435 -0.8160377 -0.098782204
958:0.06414354 -0.27068505 -0.7114174 -0.23717856 -0.06256375 -0.6429592 0.37223023 0.7898498 -0.76615965 -0.94641924
506:0.47714004 -0.3504362 -0.3777707 -0.5400328 -0.08547025 0.021245655 -0.42683205 -0.11229058 -0.3125004 -0.50202
160:0.36979857 0.875541 -0.6531919 0.24573459 0.14840835 0.84096247 0.9225681 0.5386462 -0.028114552 -0.21794991
562:0.37280038 -0.17233267 -0.17167686 -0.54302925 0.2831285 0.1310913 -0.86008203 -0.024779161 -0.39551926 -0.2911819
969:-0.49874255 -0.42618114 -0.43812782 -0.47347668 -0.012131193 -0.62933004 0.23654261 0.059975088 -0.10554596 -0.63202506
531:0.6720296 0.05142315 -0.35067892 -0.4216068 0.123157315 -0.6125619 0.07210598 -0.36035112 -0.26533556 0.2377887
118:0.96721226 0.15418221 -0.010527059 -0.5873588 0.29106098 0.26562542 -0.2207613 0.7012393 -1.0094255 -0.059966583
187:0.446032 0.2096959 -0.37531802 -0.5944414 0.0023006685 0.0022148036 -0.7802229 -0.03015262 -0.66565216 -0.34971735
807:0.9397739 -0.36641365 -0.25922683 -0.52756953 0.1307981 -0.10156456 -0.42657867 -0.006235471 -0.18615079 -0.9096595
846:0.826825 -0.5405528 -0.24932197 -0.313229 0.14851223 -0.05052959 -0.5013251 -0.074746944 -0.20539956 -0.9518779
748:0.53947806 -0.3910287 -0.2003297 0.41199824 0.6781127 0.15360585 0.16636017 0.80718106 -0.57395416 0.1796722
171:0.7854475 0.26738334 -0.3386824 -0.53985757 -0.055480428 -0.034909192 -0.7048658 -0.16371934 -0.66205436 -0.050920375
345:0.46494788 0.030041205 -0.51002336 -0.61542344 -0.007146895 -0.16458656 -0.46842864 -0.41608152 -0.12911218 0.13519457
165:-0.32695857 0.11706215 -0.3299485 1.2664517 0.06613074 -0.052455787 -0.08081319 -0.4688621 -0.7481259 0.30149677
443:0.8086129 0.26271835 -0.45590767 0.108607784 0.27559984 -0.19127224 -0.20575896 0.28440687 -0.31266725 -0.31292874
235:-0.08056525 -0.00065146125 -0.60803235 -0.52879024 -0.018102985 0.4163092 -0.22994202 -0.2774225 0.18018311 -0.10395005
835:0.57103574 0.010557865 -0.3920607 -0.033028178 0.20674276 -0.2720219 -0.03233534 0.2759421 -0.55201805 -0.15202427
374:1.0510575 0.7701999 -0.29602417 -0.118842095 0.4373514 -0.8280774 0.4084344 0.37350258 -0.7272486 0.24966101
708:0.30233845 -0.4755884 0.021214414 -0.53415304 0.07654616 0.4382028 0.0588666 0.0707827 -0.74351025 0.702424
886:0.9023003 -0.12059255 -0.20773658 0.43702468 0.61064637 0.2536486 0.08821664 1.1907703 -0.65332043 -0.1388649
663:0.49334133 0.2836375 -0.22330095 -0.35631213 0.5533972 0.29922655 -0.7778636 0.5050995 -0.731974 0.23646425
92:1.1098465 -0.540564 0.21391058 -0.0020151783 1.0263246 0.10974446 -0.074613124 0.7630957 -0.81195605 -0.23108222
462:0.48600873 -0.3093917 -0.24043301 0.3971614 0.0072609046 0.073568106 0.3203781 0.3095779 -0.44740582 -0.36644614
446:0.7022277 -0.42590824 -0.39661193 -0.51255053 -0.04728781 -0.17397408 -0.3913927 -0.4623406 -0.10388758 -0.6692667
594:-0.17802306 0.24153309 -0.64249414 -0.54188305 0.022270016 -0.42591035 0.3738425 -0.20007 -0.1737563 0.24618839
637:0.67757976 -0.3772498 -0.176303 -0.05962145 0.95361286 -0.07696981 0.08657038 0.73364186 -1.0575248 1.0009637
573:0.45793724 -0.33139756 -0.4025527 -0.48090896 0.1593661 0.12490189 -0.27222377 -0.1105078 -0.3631962 -0.78387934
412:0.86051124 -0.38013375 -0.5083807 -0.3507631 -0.17544045 -0.3363306 -0.43603957 -0.39966473 -0.30501547 -0.25674295
520:0.104291566 0.5118924 -0.9696682 -0.095304675 0.33795166 -0.13320169 0.40628067 0.265311 -0.12655146 0.613421
125:0.38381955 -0.008168435 -0.31570765 -0.5106105 -0.007953973 0.020649578 -0.9570359 -0.25337192 -0.42227766 -0.17526177
705:0.46236107 0.09159604 -0.35709015 -0.66893554 0.047287285 -0.015964914 -0.58381677 -0.19539401 -0.42990956 -0.11475309
901:-0.063036025 -0.05123196 -0.45260715 -0.6632201 -0.57619894 -1.0580736 0.11237934 0.08858476 -0.9583077 -0.6547366
18:0.43757924 -0.04452375 -0.35756433 0.11327613 0.65708864 0.17309426 -0.6008481 0.38872874 -0.48852035 0.142579
489:1.3528754 0.17677565 -0.6481868 0.012546123 -0.07817031 -0.7259049 -0.015278297 0.5899607 -0.8605444 0.47080812
621:0.5705067 -0.78124934 -0.35506502 -0.5787208 0.003617904 -0.23917387 -0.40970147 -0.20287202 -0.37676626 -0.80053335
363:0.31402203 -0.37958354 -0.42035878 -0.34766564 -0.027691584 -0.199877 -0.60686654 0.016152738 -0.4360418 -0.9806594
427:0.7396631 -0.022604974 -0.86443555 0.21501 -0.12308686 -0.23678122 -0.28109813 0.11670918 -0.01215508 0.23030868
261:0.43783933 -0.11991036 -0.42721224 -0.7460045 -0.2416414 0.1737144 0.8255082 -0.5798264 0.006950352 0.06966495
696:1.1395396 -0.19689228 -0.800703 0.14708507 0.16273159 0.112063706 -0.6614536 0.35065487 -0.19975048 -0.92614585
438:0.815274 0.2675789 -0.80339557 0.58560413 0.17163663 -0.25289768 0.5340909 1.0287206 -0.45090577 -0.01590431
464:0.98790205 -0.13330531 -0.744226 0.78097284 -0.22502822 -0.033829644 0.02557811 0.79241735 -0.49597245 0.08068231
101:0.064766414 0.11413312 -0.34845167 -0.3840282 0.40989056 0.09685771 -0.92706305 0.109922186 -0.34547168 -0.21065287
247:0.31997463 -0.31462315 -0.522039 -0.34145525 0.14272971 -0.10797614 -0.764034 -0.24199869 0.008714011 -0.3909335
319:0.3526082 -0.26592728 -0.71618354 -0.052601688 0.09758017 -0.024839457 -0.82488257 -0.27504954 0.1607172 -0.018139184
942:-0.3101932 -0.6257128 -0.8818936 -0.31740454 -0.42888004 -0.7327988 -0.20930791 0.40732938 -0.20971002 -1.1752597
258:1.2046642 0.70933634 -0.27266717 -0.09989966 0.43537647 -0.908649 0.71278214 0.53441465 -0.83271617 -0.25450173
551:-0.21327834 0.3547508 -0.5621761 -0.40524933 0.055113833 0.14840598 -0.16612364 -0.117991745 0.1052093 0.24365027
933:-0.27156582 -0.41186085 -0.49470687 -0.66763496 -0.5049584 -0.7753599 -0.05241886 0.010137569 -0.5695668 -0.72731113
194:0.6589678 -0.43112865 -0.5450247 -0.34326568 -0.015255872 -0.034184285 -0.8668293 -0.42605662 0.09313277 -0.17004962
719:0.5986616 -0.25001875 -0.052377075 -0.14912131 0.943956 0.066756845 0.23254907 0.59778976 -0.86970913 0.6411066
154:0.43470842 -0.45716107 -0.54569346 -0.34866074 0.012511648 -0.4418813 -0.6843062 -0.08738384 -0.17507392 -0.74100614
615:0.14196678 -0.64151806 -0.13414997 -0.41835725 0.16763371 -0.48320857 -0.24452795 0.14214878 -0.12610592 -1.3022052
570:0.4120708 -0.018760644 -0.33256933 -0.4004295 0.25798464 0.020652162 -0.8165377 -0.23562574 -0.24368519 -0.932614
215:0.36252654 -0.06335484 -0.41448367 -0.28830385 0.09067129 -0.09096085 -0.55296594 -0.2518343 -0.14909175 -0.21597835
838:0.49599713 -0.32287818 0.13321985 -0.8615315 0.08936127 -0.05738612 0.029656634 -0.41809142 -0.5513451 -0.17827038
581:0.4564295 -0.46397206 -0.24339883 -0.50357336 0.27428576 -0.055972297 -0.58600354 0.15066737 -0.39493132 -0.79939264
648:-0.49158916 -0.35148308 -0.08704173 0.53241 -0.20095555 0.31827933 0.08273645 -0.09315357 -0.596819 0.6363764
220:0.9241094 0.6223298 -0.419537 0.361913 0.5779529 -0.0050385813 -0.42764458 0.7761662 -0.1074523 -0.7573184
994:0.4133563 -0.7617016 -0.10629549 -0.47624046 0.32916152 0.04969596 -0.49806824 -0.30073896 -0.1968812 -0.71704084
660:1.6331757 -0.37357184 -0.2949444 -0.3642772 0.27574408 0.0798985 -0.124760754 1.1170905 -0.53781843 -1.493756
183:1.0929984 0.019415254 -0.5980086 0.100920305 0.093483485 -0.21583697 -0.6041226 0.11304816 -0.18136431 -0.42136112
30:0.7886277 -0.77811885 0.1622102 -0.37715745 0.47635338 0.1484174 -0.5786689 -0.1477112 -0.64321375 -0.73753506
7:0.23940244 -0.6249216 0.0041250167 -0.49484476 -0.10562179 0.24733981 0.30452886 0.0449766 -0.8548445 0.8221441
597:-0.040344335 0.63442624 0.13076973 -0.27020338 -0.412297 0.5849519 0.38096035 -0.37213686 -0.7773874 0.098279335
857:1.4697522 -0.42365813 -0.24425985 -0.41880298 0.115291975 -0.25053164 -0.033539798 1.2180423 -0.24116169 -1.6905129
535:0.68477845 -0.3688605 -0.6273178 -0.32178122 0.033454433 -0.07227758 -0.91235876 -0.37320578 0.07070969 -0.3364591
824:0.50211567 -0.52751935 -0.36010832 -0.47536224 0.35341528 -0.4529211 -0.57312644 -0.061422326 -0.14225112 -1.2298526
688:1.0252731 0.3325944 -0.5007004 0.198751 0.1137743 -0.69779176 0.6232548 0.48673484 -0.7472204 0.20941816
352:0.9367195 0.2734669 -0.3832387 -0.24127005 -0.16778028 -0.24836639 -0.59347004 0.025153123 -0.62494874 -0.36140913
97:0.40675902 -0.3091807 -0.39400867 -0.14665447 0.5920647 0.14683785 -0.8180653 0.17335045 0.06024164 -0.63451195
331:1.5861045 -0.3731212 -0.4025693 -0.44333526 0.18686149 -0.05569773 0.03002979 0.03638481 -0.4419727 -0.931676
618:1.2036912 -0.26528043 0.0040518455 -0.23257773 0.6866234 0.21408758 0.3225738 1.0692201 -0.7967259 -0.5436323
179:1.3155391 0.20941979 -0.31441012 -0.07198654 -0.054726884 -0.16169316 0.26647416 0.19385283 -0.8772543 -0.024415178
218:0.8809023 0.1222306 -0.69924086 -0.25483274 -0.300427 -0.059205174 -0.0022094597 -0.384998 -0.33065325 0.6135708
435:0.16024736 0.7716255 -0.66989726 -0.10346603 0.157348 0.47206348 0.5791606 0.5226478 -0.09371518 0.048942253
114:0.703772 -0.37267503 -0.19077286 -0.50450784 0.20921144 -0.108378485 -0.33166072 -0.3227395 -0.3488662 -0.67688894
875:0.52641755 -0.036831867 -0.43252692 0.17754579 0.29263693 0.2204514 0.037217945 0.095091335 -0.23480818 0.24455339
502:1.1363022 0.46051472 -0.40739113 0.22207293 0.48428872 -0.7711221 0.21644494 0.4769258 -0.5404291 0.193265
982:0.04959137 -0.6001841 -0.57119775 -0.45407 -0.40743646 -0.70745593 -0.09471428 0.1567859 -0.52126896 -0.8931939
818:0.68533206 0.4059732 -0.0778779 -0.3636795 0.5644265 0.012261074 -0.23303685 0.96091145 -1.0762588 0.093352824
222:0.84741575 -0.17569634 -0.46518677 -0.53113526 -0.40206158 -0.08262294 -0.022729876 -0.67750746 -0.20479743 0.31510016
432:0.3552498 0.702013 -0.6020434 -0.101747096 0.021380918 0.51018864 1.0781437 0.33425522 -0.0101928385 -0.006671145
272:0.47263443 -0.2886492 -0.73171514 -0.58681726 -0.29794487 0.06445729 -0.2142754 -0.6714342 0.13122185 -0.042792115
496:1.0123783 -0.3216378 -0.6672313 -0.03112631 -0.10647942 -0.3094899 -0.5844583 -0.0297319 -0.46541134 -0.7115561
251:0.787611 0.014215966 -0.7751745 0.58938843 0.17499705 -0.07281854 0.14730445 0.81836087 -0.53767616 -0.12836649
882:0.8763377 -0.32380304 -0.25423014 -0.25257695 0.83684605 0.35099047 -0.115103245 0.8752837 -0.49126652 -0.68262947
457:-0.11896621 0.011619379 -0.07191223 0.7326357 0.23750053 -0.027832733 0.30753475 -0.6437771 0.04067457 -0.40803805
359:1.5913181 -0.08268604 -0.5977035 -0.30763522 0.041836563 -0.18995737 0.045863386 0.0042854515 -0.47832954 -0.7133074
207:0.8675636 0.031908106 -0.49622485 -0.24808906 -0.311458 -0.2948426 0.4127134 -0.38520992 -0.3519933 0.4825402
793:1.3284414 -0.2253713 -0.353304 -0.61614263 0.30035725 -0.09524734 -0.29625428 0.8243197 -0.31876606 -1.6164627
524:0.64784455 0.12008602 -0.26382574 -0.072831474 0.243346 -0.2321075 0.09029314 -0.1431373 -0.21606077 0.29210564
288:-0.0349179 0.26890862 -0.34888187 0.6493756 -0.1441642 0.89839935 -0.2510278 0.064884774 -0.012198331 -0.50998807
897:0.09060731 -0.44163212 -0.5026751 -0.21143731 -0.069767356 -0.71417034 0.451295 0.25067195 -0.26143655 -0.8465303
129:1.8619953 -0.5831323 0.055784054 -0.17739962 0.3870062 -0.008395901 -0.02005062 0.81169677 -0.08972835 -1.2064625
590:-0.08480365 -0.06415204 0.025826048 0.56614095 0.25970748 -0.45622808 0.21480894 -0.9371812 -0.16124137 0.024603352
29:-0.031483524 -0.09234456 -0.358317 -0.18857181 0.7097059 0.13530073 -0.77786994 0.15833282 -0.12485368 -0.2071021
569:1.1710231 0.5994421 -0.35904044 -0.26968142 0.48373473 -0.4118225 0.57810855 0.41036937 -1.047189 -0.16268423
471:0.16554092 0.042893495 -0.69603634 -0.40111318 -0.05083862 -0.064997144 -0.45602292 -0.25635606 -0.015959028 0.24309735
41:0.5234476 -0.80057806 0.010240714 -0.44874087 0.40391293 0.0059179906 -0.43989548 -0.067167684 -0.2533718 -0.18690105
299:0.9594075 -0.37210357 -0.3858748 -0.3157215 0.028060107 -0.08235175 -0.5494748 -0.44983885 -0.00848444 -0.31138182
911:-0.41175607 -0.44232494 -0.5006115 -0.69219345 -0.35659772 -0.58189416 -0.00031584 0.0977093 -0.57876295 -0.73080885
485:0.1853432 0.1035544 -1.1269301 0.15912092 -0.07350417 -0.0061758077 0.27784204 0.43410262 -0.114167325 0.5486907
744:0.8573053 -0.3892739 -0.090340704 -0.19840808 -0.13789104 -0.2906598 -0.31049013 0.32467574 0.001380592 -1.2794214
905:-0.53965944 -0.4451247 -0.3465224 -0.77429885 -0.19427434 -0.8745724 -0.13800436 0.286892 -0.6512958 -0.9066248
240:1.5698332 0.2889074 -0.615715 0.11681251 0.33870554 -0.24329045 0.36470813 0.56516224 -0.7519418 -0.304865
384:0.85028094 -0.12009594 -0.42610168 0.53142273 0.16755113 0.0008298177 0.032513537 0.7063453 -0.27234736 -0.34106624
168:0.4771368 -0.041265216 -0.7634491 0.030608924 -0.15008189 0.21817082 1.1390171 -0.04558533 0.0026430618 0.497479
105:0.37402904 -0.27516478 -0.48624852 -0.5877177 -0.251199 0.17389528 0.5075554 -0.5425103 -0.073465385 0.28853592
733:-0.2260333 -0.4730618 -0.028661637 0.5704815 -0.08276872 0.4641542 0.06999265 0.05154113 -0.6515012 0.6049556
555:-0.10238393 -0.14888287 -0.9150066 0.036057632 -0.00021317412 0.38614672 -0.32248956 -0.18547916 0.3659191 0.15956873
468:0.52348197 0.054463327 -0.56295913 -0.5391285 -0.41145086 -0.08802735 -0.047008794 -0.503803 -0.15261574 0.33365306
547:0.5600589 -0.10522367 -0.53656983 0.922074 0.032702457 0.017924452 0.2613635 1.0282822 -0.6328704 -0.09221388
63:0.79770434 0.19146635 -0.12472103 0.21299218 0.9133024 0.073920175 -0.36462063 0.89885473 -0.9145499 0.12704794
254:1.62655 -0.4040773 -0.29336023 -0.12577699 -0.0408817 -0.10373834 0.39388987 0.12705652 -0.51183724 -0.7074857
211:0.9354547 -0.40689167 -0.5009816 -0.27475387 -0.15974794 -0.34768876 -0.21017095 -0.33704594 -0.16416052 -0.46835816
782:0.9804143 -0.18753928 -0.1835594 0.31293452 0.57763106 0.06937649 0.054006845 0.90163946 -0.65080607 -0.00080491876
232:0.44531482 -0.3892957 -0.4437371 -0.5403228 -0.075744934 -0.18685886 -0.6092806 -0.63946754 -0.09159217 -0.31690174
722:0.32595682 -0.35981265 -0.5208844 -0.22164235 0.23161992 -0.39727828 -0.49633563 0.09548807 -0.17267796 -1.1253364
150:-0.15120983 -0.1468381 -1.76968e-05 0.5424183 0.29495817 -0.4981341 0.14718948 -0.95656085 -0.022044484 0.034574702
755:0.3691726 -0.3464315 -0.68045384 -0.41468742 -0.17808807 -0.69442743 0.28035086 0.10209105 -0.98794395 -0.58932906
603:0.55136555 0.25550374 -0.3374923 -0.33264488 -0.22436409 -0.15439393 0.2299755 0.3934791 -0.61413556 -0.15126237
204:0.47033006 0.07973904 -0.99421346 0.31612074 -0.3531628 0.41697595 1.2106224 0.32915676 0.16727771 0.28066447
3:0.073490575 -0.6095316 -0.3229381 -0.0691872 -0.027834425 0.37773246 0.32942492 0.43995893 -0.65341127 1.0395373
369:1.1398981 -0.2907864 -0.5264264 -0.44711488 -0.11308534 -0.1114138 -0.56538284 -0.06003249 -0.45173138 -0.41730538
868:0.104260646 -0.38709417 -0.3675481 0.14286639 0.3774444 0.40870848 -0.3389807 -0.019410288 0.044441964 0.1465287
342:0.4456224 0.03600972 -0.51804674 -0.7027536 -0.21984445 -0.004058178 -0.22563054 -0.5101505 -0.044582564 0.25473648
953:-0.41806877 -0.27993143 -0.42563513 -0.567638 0.18379848 -0.45243397 0.2595522 -0.005548576 -0.07848129 -0.37091717
420:0.1985129 0.8783108 -0.5209154 0.046247043 0.043736693 0.72737163 0.7211416 0.3675791 -0.105245955 0.033912145
828:0.94998974 0.10395235 0.48145583 -0.42869204 1.0847231 -0.49799472 0.5923068 0.69733036 -1.3493657 -0.3805121
614:2.368275 -0.33912382 -0.26353523 -0.5184741 0.20615055 -0.038846593 -0.18024233 1.28763 -0.22610883 -1.9938719
74:1.0601286 -0.45442104 0.19413227 -0.3560635 0.70583594 0.09902038 0.49283186 0.33253813 -1.1452765 0.41340372
839:0.78961426 0.015869925 -0.15999082 0.38427204 1.178352 -0.0292673 0.13678531 0.8101043 -0.5075199 0.041864056
518:0.55140024 0.6173882 -0.3643038 -0.13318565 0.18837765 -0.22194406 -0.62019724 0.7265954 -0.7573955 -0.0019207537
243:1.795119 0.62530845 -0.20761023 -0.2241225 0.49472713 -0.71379215 0.93696445 0.26044574 -0.9902664 -0.34086555
800:0.2565271 -0.77878577 -0.09309677 -0.49216655 0.3939411 0.110153474 -0.5103249 -0.16338053 -0.2520269 -0.6023891
797:1.8678261 -0.31261945 -0.03407953 -0.61097896 0.52211 0.08951746 -0.15484847 0.823764 -0.18288375 -1.600457
700:0.589016 0.49845493 -0.24468127 -0.24124978 0.19989116 -0.10565731 -0.12737553 0.20782009 -0.646096 0.009018095
366:0.9164005 0.5713776 -0.949741 0.3980812 0.5674168 -0.24064401 -0.31115612 0.76615673 -0.29800004 -0.18013352
893:0.74183947 -0.57441115 -0.5863527 -0.24734706 0.26486284 0.23035084 -0.49212173 0.26498497 -0.24096905 -0.5892868
305:0.8618953 0.23424622 -0.73669034 -0.15583381 -0.19424301 -0.2796395 -0.5571318 0.025633318 -0.28770944 0.33105507
757:0.28849116 -0.22187638 -0.6231167 -0.039653715 0.2526108 -0.15268438 -0.74003583 0.09516375 -0.44396347 -0.98515344
971:-0.057113346 -0.5853118 -0.58261675 -0.51477563 -0.08814676 -0.59927905 0.028125208 -0.11144382 -0.35614392 -0.8155038
852:0.36932614 -0.27575138 0.0043976726 -0.46079972 0.5392295 0.28306225 0.2639688 0.2947752 -0.7455861 0.53512734
841:-0.14344361 -0.10135677 -0.88800997 -0.15293413 0.22215626 -0.49026588 -0.8133054 0.543535 -0.3087559 -1.0209178
453:1.2558104 0.11155573 -0.40194595 -0.12815703 -0.13325799 -0.21362332 0.2923756 0.27417383 -0.85996455 -0.010573662
52:0.27685428 -0.6356624 -0.11398934 -0.65074 0.16590863 0.39477205 -0.6723296 -0.20051777 -0.6477246 0.4223595
960:0.046410102 -0.46926606 -0.7863666 -0.36788082 -0.11809077 -0.5634734 0.28582877 0.35061255 -0.42533785 -1.0117426
85:0.9531778 -0.5419585 -0.09625081 -0.4802419 0.2174965 0.067323044 -0.3087748 -0.057765838 -0.63911146 -0.56832564
626:1.6597127 -0.2324869 0.11842085 -0.25860775 1.0136212 0.1488525 0.32320172 1.1308569 -1.1080558 -0.43325305
172:0.21778275 0.2138074 -1.2090633 0.351868 0.18997476 0.34631935 0.54536265 0.35284293 0.36472297 0.30150625
715:0.66754985 -0.5880312 -0.30081543 -0.55076987 0.1999002 -0.07748452 -0.12876973 -0.45455742 -0.14473909 -0.6540635
451:0.49273342 -0.08908963 -0.45768574 -0.3148568 -0.12753324 0.018713519 0.07984238 0.09309624 -0.6213918 -0.39389813
